,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
0,0.0,4.0,8.0,0,1.0353397749771447,1.6510053722766647,1.0,1.1330366722565435,1.1332491809068888,1.7982629963677534,1.0,2.057387839815726,2.902573360879753,17731.296732821582,1.0353595847122028,1.6510058766070919,1.0,1.133032344228441,1.1332448489195275,1.7982700990374194,1.000022919248536,2.05738667804404,2.9025776439794884,11251.38349818187,5231.893326654571,17216.059237282134,9,1
1,0.0,4.0,8.0,1,1.0,1.7181034894351987,1.0,1.8772303212276897,1.0,1.0,1.5120277418742796,1.0036452047061768,8.025105177231898,10229.638179520256,1.0,1.718127340385898,1.0,1.8772620165307632,1.0,1.0000113107029713,1.5120290087116444,1.0036450281237914,8.02510213422967,6956.483715264291,4104.3253920059315,13505.68611899388,9,1
2,0.0,4.0,8.0,2,1.0,1.5600514885847587,1.0,1.0,1.0,1.889050447699413,1.0,1.877474745267379,5.010200347565831,14364.4893238177,1.0,1.5600516752863163,1.0000049795306427,1.0000021926714977,1.0,1.8890588297614537,1.0,1.8774645185588263,5.010199980543741,9607.712194023006,4827.875377496562,15886.598464411762,9,1
3,0.0,4.0,8.0,3,1.0,2.5535884814393026,1.622965769925082,1.424394826460521,1.0,1.0532481328362608,1.0,2.02433282703857,9.713007789604887,9808922.865792546,1.0,2.5535937194691547,1.6230254377518774,1.4244496461437761,1.0,1.053309667250898,1.0,2.0243877267828876,9.71301068677634,12623.422081239498,6002.691362490078,7336.622776376762,9,1
4,0.0,4.0,8.0,4,1.016945864131931,2.1201776088093176,1.0,1.5597042646082477,1.0,1.2058251777776048,1.0,1.0017813616987636,5.168164042058406,13172.06006751391,1.0169453055027213,2.120179270487109,1.0,1.55970928356168,1.0,1.2058407417812615,1.0,1.001781298368096,5.168160060075252,9200.15829681584,4798.236404031645,17104.824218075773,9,1
5,0.0,4.0,8.0,5,1.0865317232799816,1.5740075167370873,1.0,1.117732295063098,1.0,1.0,1.0,3.1327260495778093,4.648103513498273,25501.1789780781,1.0865282087065287,1.5740027991476053,1.0,1.117727828662416,1.0,1.0000499837542165,1.0,3.132732614824298,4.648105203322046,12534.677263545069,5985.308393342771,19695.245567837323,9,1
6,0.0,4.0,8.0,6,1.0,1.9305606159727864,1.0,1.0,1.0,1.6792057310358488,1.0081698664772025,1.6568748414930283,15.34156798855328,9430.619757594566,1.0000088621904648,1.9305354657702198,1.0,1.0,1.0,1.6792317443537068,1.0082298330869195,1.6568845958157674,15.34156245381992,6262.638717284377,3146.9759554354,10484.369427789654,9,1
7,0.0,4.0,8.0,7,1.0,2.020747364628828,1.0,1.3932931280240681,1.1223216314476367,1.0,1.3172061026868405,3.4724243588841786,6.047087645350453,3459514.962845183,1.0,2.020753894028255,1.0,1.3933057274196332,1.1223616803536722,1.0,1.3172078372394145,3.4724210731791105,6.04709060958499,34515.22178074927,9585.546037946508,81093.07107102708,9,1
8,0.0,4.0,8.0,8,1.0615270194802622,1.2405943085319011,1.2967208200146079,1.078713076142121,1.0,1.0,1.0,1.3080863586684968,5.668063223291678,12024.006339907135,1.0615261326370384,1.2405970169488711,1.2967280194687443,1.0787216625187386,1.0,1.0,1.0,1.308091913179451,5.668061859355736,10251.838641640108,4273.299798855452,19339.384311685437,9,1
9,0.0,4.0,8.0,9,1.730619666952403,1.0,1.3077866756647034,1.0,1.04180975958821,1.0,1.0,1.2288949514137824,5.04408559402468,7120.351908023382,1.7306086081886485,1.0,1.3077708690962586,1.0,1.0418224135235212,1.0,1.0,1.228884560676521,5.0440867052404075,5215.777847071509,2816.5200374186147,9268.03602056553,9,1
10,0.0,4.0,8.0,10,1.8858273722012628,2.1373285943054845,1.0,1.0,1.0,1.049968174714822,1.0,1.5460142975908686,11.072902818010562,52067.154977909566,1.8858329774032736,2.137335050446409,1.0,1.0,1.0000168931556066,1.049999679258972,1.0,1.5460331545848875,11.072904550493842,16935.20187674698,5634.758288848882,35728.93360048055,9,1
11,0.0,4.0,8.0,11,1.0,1.5717454257087502,1.9200730379796855,1.0,1.0,1.6370436752178348,1.0,1.68928679748191,10.68676918324014,12729.048308198555,1.0,1.5717413370935904,1.9200724482260623,1.0,1.0,1.6370403833627736,1.0,1.6892735800565173,10.686767841717383,9014.507269301615,4304.4272210915215,14164.14085572851,9,1
12,0.0,4.0,8.0,12,1.0,1.4599133266521054,1.4946936813302465,1.0749184135413885,1.0,1.6537838943385357,1.0,2.0109676729716353,10.548260005291839,26551.361471708635,1.0,1.4599112857661067,1.4947198122559342,1.0749726278559322,1.0,1.6538048898189244,1.0,2.0109814727666406,10.548257569238885,12396.965156865359,3230.598254944004,18968.946044511293,9,1
13,0.0,4.0,8.0,13,1.0,1.3958386432837926,1.0,1.3708832058896476,1.0,1.5591778359442423,1.161772427950904,1.367849422032237,5.768667032139037,6778.590654454377,1.0,1.3958226019731772,1.0,1.3708681740254371,1.0,1.5591702687926021,1.1617717747849137,1.3678525374385948,5.768678302974008,5319.311976923069,2672.954268403843,8795.618746457088,9,1
14,0.0,4.0,8.0,14,1.0,1.0881937044964756,1.0,1.0,1.0,1.0589170450007077,1.0,2.2298365345369096,5.795749553204951,13723.000725811124,1.0,1.0881904004799676,1.0,1.0000111474633877,1.0,1.0589608198933842,1.0,2.229828544582496,5.7957493274023815,9068.563131631146,4624.967197131884,16487.15158236829,9,1
15,0.0,4.0,8.0,15,1.1250236241614078,2.3708557085170034,1.0563312861571188,1.0265479110544546,1.0,2.577329085107448,1.0,1.0025206272300604,7.429509713033659,20208.089028333467,1.1250181982848244,2.3708622829631096,1.056338800974621,1.0266239058067503,1.0,2.5773302714551884,1.0,1.0026058241984934,7.429510708384339,10779.61901663554,4740.661576814163,20743.380792012893,9,1
16,0.0,4.0,8.0,16,1.0,2.7283912175499285,1.0,1.0,1.1192470259258647,1.0,1.276562866804388,1.5509576434274555,10.13510349411099,24199.248961117963,1.0,2.728389100445644,1.0,1.0000193675909164,1.1192947056581837,1.0,1.2765469741709863,1.5510079433459922,10.135095101466725,10126.73656875211,4455.764090250928,23214.965135278064,9,1
