,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
1061,70.0,74.0,78.0,1,1.3136036073188795,1.1803296570311022,1.0,1.0,1.0,1.0,3.2466522574272783,1.0,46.69480901727213,9865.355743257584,1.313601269625882,1.180282621738899,1.0,1.0,1.000277254379084,1.0,3.2466840135275428,1.0,46.694806340974395,2771.9827079267066,-71.27277458343383,6796.5313533685885,9
1062,70.0,74.0,78.0,2,1.0,8.570868568069432,2.2647328683390087,1.0,2.649806762896828,1.0,1.0,35.81473846386403,3.4418126130083513,743.9132164076033,1.0,6.501257218430027,1.0,1.0,11.083261984511056,1.0,1.0,34.6597956917478,2.892898958365327,814.936172337138,92.66500234184745,1722.946025036519,9
1063,70.0,74.0,78.0,3,1.0,1.0,1.0,1.0,1.0,26.003417934535946,30.126332934334076,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.4275327098484927,4.737409912299501,26.00813147936397,30.151833631405292,13.620854794279161,1.6405035242615489,100000000000.0,9000000000.0,11000000000.0,9
1064,70.0,74.0,78.0,4,1.0,2.8668147926983485,1.0,1.0,1.0,1.0,1.0,5.196661537672456,31.89149081901265,6275.239628724027,1.0,2.866295406648023,1.0,1.0,1.001104932112056,1.0,1.0,5.196418163502515,31.891440638099127,986.8063820977555,127.71578295010903,2071.1114927102103,9
1065,70.0,74.0,78.0,5,1.0,1.0,1.0,27.678469879549553,51.897970938644,23.266496268350256,5.765887311452327,1.0,11.934789600425402,10000000.000000006,1.0,4.066839384026889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,265.51371115296763,125.82888996786698,838.1348924028041,9
1066,70.0,74.0,78.0,6,1.2858193345640256,1.0,1.0,1.0,1.0,48.802195008256874,5.869937944104077,7.870997765366123,25.55439582103305,10000000.000000006,1.0,1.0,1.0,1.0,2.8944716217648123,48.65757386289132,1.0,1.0,24.264360620514264,330.84467841224944,216.6513086726011,683.9924336733043,9
1067,70.0,74.0,78.0,7,1.0,5.833616259401979,1.0,1.0,1.0,10.277165524614746,1.0,16.65660785520779,20.5103757741685,10000000.000000006,1.0,8.682730762426097,4.520751732405462,1.0,1.0,14.353783099833283,1.0,25.105117353934535,20.080100826445584,100000000000.0,708975000000.0,865170108110.9379,9
1068,70.0,74.0,78.0,8,2.671892881789967,1.0,1.0,1.0,1.0,14.538485142546257,6.755363168170556,1.0,2.872912212269046,10000000.000000006,11.289259168321163,1.2353465481710746,12.686203369674109,1.0,1.0,35.19810848102239,34.451778756707334,1.0,9.997973283113291,100000000000.0,517949901208.87756,617223750000.0,9
1069,70.0,74.0,78.0,9,1.0,1.0,1.4276109410129258,4.987467809430728,3.872240123973584,1.0,1.0,1.0,70.83691216088732,10000000.000000006,1.0,4.5552933665172715,1.0,1.2985618615623133,1.0,1.0,1.0,1.0,70.1290318199492,471.6294030355368,173.56380961847537,857.4484563521081,9
1070,70.0,74.0,78.0,10,1.0,1.0,1.0,1.0,1.0,30.289810574034913,1.0,6.0107128625424435,72.15260418157584,10000000.000000006,1.0,1.0,1.0,1.0,1.0002652797084604,30.28981014315785,1.00004743461244,6.010709697223825,72.1526041900206,6247.50622579047,20424.659728665498,24963.473001702274,9
1071,70.0,74.0,78.0,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.6853646369498625,41.060176645188854,10000000.000000006,1.0,1.0,1.0,1.0,1.3829081695379575,7.980687708338705,1.0,11.068193506278108,41.85283231375059,7381.748198538364,4219.707302225195,66456.60732723938,9
1072,70.0,74.0,78.0,12,1.0,5.675025941845616,2.139113566924162,4.350185493441762,3.307411797621362,1.0,1.0,7.7727678999718455,37.34965071735268,1910.0632965280279,1.0,7.62330396953012,1.0,1.0,3.025590918849519,1.0007847630649391,1.0,6.292076078568486,37.1385792574408,517.356773628848,53.7884971705835,919.3031900635685,9
1073,70.0,74.0,78.0,13,1.0,1.0,3.96717731870234,4.304954063024684,1.0,12.958592632123057,2.963351550647379,1.0,16.556505490560394,10000000.000000006,1.191233971468806,2.943946334150235,1.0,1.0,1.0,1.0,1.0,1.0,7.49388885551694,1160.7584606468547,-137.68249546632143,2062.5784954571036,9
1074,70.0,74.0,78.0,14,1.0,1.0,1.0,1.0,13.752969097814816,1.37166950038496,16.724091703277495,1.9979120927474139,15.97455128625477,10000000.000000006,3.565295027619954,63.779589703511014,1.0,1.0,7.10224515252404,1.0,1.0,1.0,13.024983366005348,744.1443933085336,244.87940529972724,1291.678841675614,9
1075,70.0,74.0,78.0,15,1.0,1.3393961411333721,1.0,1.0,1.0806425410709704,1.0,6.19023631757577,1.0,24.07616598693659,10000000.000000006,1.0,1.0,1.0,1.0,4.971407720748647,1.0,1.0,1.0,22.356776594102985,513.8412323304516,309.5893424790971,785.8806386007851,9
1076,70.0,74.0,78.0,16,1.0,1.0,1.0579123250271965,1.0,1.0,40.27491000665201,1.0,2.6806272105160045,1.0,28430.783122713732,1.0,1.0,1.33424479003591,1.0,1.0,5.651628201175837,1.0,1.0,1.0,629.8092152140221,371.587436976273,1222.7449849219242,9
1077,70.0,74.0,78.0,17,6.694341122080653,1.0,1.0,1.0,1.2606677875334469,42.05314386466112,8.373102580087636,4.626090179149557,34.31792401113312,10000000.000000006,6.7576335318561425,1.0,1.0,6.010316093434843,8.428302791525695,42.06142738879599,8.367791403898094,5.235201253901927,34.35470512084731,478.86924236527915,3395.063211059238,4149.521702405736,9
1078,70.0,74.0,78.0,18,1.0,1.0,3.6064576676608464,10.649080320289467,1.0,1.0,1.0,59.13413186092967,1.0,916.3031757999588,1.0,2.9445774909459703,15.46465065402768,4.973304197001832,1.0,1.0,1.0,58.04361326732014,1.0,1652.3527973769862,279.62893494072074,4535.491521845605,9
1079,70.0,74.0,78.0,19,1.0,1.0,1.0,1.0,15.875534861050998,16.665067161452424,1.0,1.0,64.61715228348986,10000000.000000006,1.0,1.0,1.0,6.86402366135843,16.19158436272855,16.554290594433525,1.0,1.0,64.61392203810453,6271.086088442777,20501.748194641546,25057.692237895222,9
1080,71.0,75.0,79.0,0,15.244091980225152,2.94470108755605,1.0,8.367113871516242,1.0,1.0,1.0,1.0,1.0,273.9301565500608,13.132201678985114,1.0,1.0,6.208754173315318,1.0,1.0,1.000685268836863,1.0,1.0,470.02359568954404,277.313921456831,912.5287159049568,9
1081,71.0,75.0,79.0,1,3.0722821820312576,1.0,1.0,1.0,1.0,1.0,2.700279034485208,1.0,1.0,131.77970294149955,2.647457454516072,1.0,1.0000014127052055,1.0,1.0,1.0,9.54290856802828,1.0,1.0,218.87987329036017,129.1391252413125,424.94498476842153,9
1082,71.0,75.0,79.0,2,14.206388704618469,5.573399641552065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,332.00110802632264,14.058087944455604,2.7739632703485952,1.0,1.0,2.944556835155618,1.0,1.0,1.0,1.0,513.715271386848,383.16612517801826,848.436190400304,9
1083,71.0,75.0,79.0,3,1.0,2.1311370589778593,1.0,1.0,2.9188872633154177,1.0,1.0,1.0,31.576377226609313,515.4761502633003,1.0,2.1315003029267134,1.0,1.0,2.9191479778800633,1.0,1.0,1.0,31.576349704561434,352.0931397124061,219.1830834508234,572.9262578743347,9
1084,71.0,75.0,79.0,4,5.904175032171956,6.80089183502081,2.723700542156915,11.555904293562584,1.0,11.20208218481184,1.0,1.0,1.0,519.495618441942,4.9533200590531745,2.151395571253845,2.6798447103073846,12.6015960834057,2.9655897563345657,8.59639273870493,1.0,1.0008766173073078,1.0,474.6505121761252,166.02234899110752,918.441748964852,9
1085,71.0,75.0,79.0,5,1.0,1.103041971787447,1.0,1.0,1.0,1.0,1.0,1.0,10.688487536168287,235.35365426762715,1.7058025486308124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.621947279975963,335.4380880417803,193.71549584412816,630.6812666028213,9
1086,71.0,75.0,79.0,6,3.353190807439901,1.0,2.6570244716000904,1.0,1.0,1.0,1.0,1.0,1.0,324.195707604675,1.4815788149643665,1.0,4.456323831154121,6.5646164670609375,1.2327011217320767,1.0,1.0,1.0,1.0,382.6649559514517,225.77232401135655,742.9260234561731,9
1087,71.0,75.0,79.0,7,1.0,1.0,1.0,14.788195920089537,1.0,1.7327381736382876,1.0,1.0,1.0,311.2081605895603,1.0,1.0,1.0000369660026072,14.788194878869927,1.0,1.7327356960104754,1.0,1.0,1.0000026863153806,299.42338607244164,135.396632511961,1592.3839830223528,9
1088,71.0,75.0,79.0,8,3.546082787862569,1.0,5.13378276237723,17.45022901755037,1.0,1.0,8.980089803412069,8.116613449070133,9.877691567768895,541.293498105623,3.5460055839629976,1.0,5.133860415955756,17.45021526590646,1.0008300961262668,1.0,8.979871708832071,8.116573767577654,9.877643879776263,296.61337599330176,303.9146283254446,615.0628753382842,9
1089,71.0,75.0,79.0,9,6.712409551387049,1.0,1.0,13.946536202170973,20.950040817713088,1.0,13.973269624788221,5.051439735027965,20.815280343269517,549.2072734883578,6.712441206085059,1.0,1.0,13.946512663970267,20.95002940217354,1.0,13.973231867608186,5.051450090791018,20.815257195511805,380.5572200580357,117.52201303523795,613.6078595209268,9
1090,71.0,75.0,79.0,10,1.0,3.8936947661223447,1.0,1.0,1.0,1.0,1.3476454996728406,1.0,13.797566122662301,484.2119394214585,1.0,3.652133234871846,4.559379126834962,3.29922957736823,1.0,1.0,1.0,1.0,13.51399033422639,480.0413791303065,277.223896447752,912.2324797639703,9
1091,71.0,75.0,79.0,11,1.0,8.263936959108694,1.0,27.979843449582624,1.0,1.0,1.0,1.0,1.0,300.3369728181258,1.0,2.974846034551508,1.0,26.069051575524377,6.8271547938146036,1.0,1.0,1.0,1.0,365.33479785120625,224.68090067849184,654.839206250989,9
1092,71.0,75.0,79.0,12,1.6722019840124425,1.0,1.0,5.040898076774865,1.0,1.0,1.0,1.0,1.0,433.45004578306634,1.3287950904298564,1.0,1.2574034771310159,5.056806594724679,1.0,1.0,1.0,1.000038017305429,1.0,614.1712976357326,413.5324091050441,1109.6823716156034,9
1093,71.0,75.0,79.0,13,3.632135398241458,1.0,2.0567914225482666,2.1337460612803016,1.0,1.0,1.0,1.0,23.70854825690075,421.7443696252984,4.958362207316635,2.231958731105126,1.0,1.7052096578903053,1.0,1.4058221866672047,1.0,1.0,23.499204046833952,363.048171905005,209.6603192751404,689.907888213069,9
1094,71.0,75.0,79.0,14,2.8901731148914687,2.890379719743568,6.220798775605911,1.0,20.979968063025108,1.0,1.0,17.17572165564285,3.9354030207883546,450.3873608918634,6.385391708343112,2.3458987622562897,4.150729413368315,1.0,21.18330492491808,2.8588488010285125,1.0,16.09310975894388,3.2900165036685816,553.3172700887874,201.16071963368648,1051.4801584475708,9
1095,71.0,75.0,79.0,15,1.0,3.0033386627765357,6.947218198817982,11.204528754640984,15.003781609797109,7.180046639593862,5.714627154893912,4.65455796958862,27.351108693274814,539.7989439771543,1.0,1.2850571978197673,22.405694657128926,4.641726242326862,1.0,1.0,1.0,1.0,9.147618834010686,308.46234958104094,178.1370068830511,586.1773303416642,9
1096,71.0,75.0,79.0,16,1.0,4.375069301950365,15.85794694337811,1.8361219185176856,17.57285472221026,12.145589412751391,18.41232454129669,7.754884846276587,6.907880139342281,9625.399303567618,2.6232226236970684,1.0,6.065583042973389,1.0,16.843071912959463,1.0,6.999470836684572,1.0,1.0,339.0944652709054,195.8270536939479,644.3881681382047,9
1097,71.0,75.0,79.0,17,9.778787523497103,5.304547228508993,4.3197304346320315,18.017690825181532,1.0,1.0,1.0,1.0,1.0,258.2269920440153,6.722984820853068,5.831093181813846,1.0,15.276167593297828,1.0031087944775219,1.0,1.0,1.0,1.0,320.3734563588459,81.04782759131952,621.9900052300158,9
1098,71.0,75.0,79.0,18,1.202454889453154,1.0,1.0,13.19991244340918,44.77808216087771,1.0,1.0,1.0,1.0,402.8939433300863,1.0,1.0,1.0,12.763297947931854,44.48586078690034,1.0,7.00927439977917,1.0,1.0,471.73642392855686,246.028688787355,877.0467146586268,9
1099,71.0,75.0,79.0,19,7.169265631515081,1.0,1.0,15.84900439240658,1.687242491391532,1.0,1.0,1.0,1.0,269.62553263845575,6.874990236342768,1.0,1.0,7.415874196190912,1.0,1.6146869210126789,1.0,1.0,1.0,337.5612338158215,199.1611279513347,655.3592671902895,9
1100,72.0,76.0,80.0,0,4.643869007880912,3.59937285462756,3.8084914846688096,1.0,1.0,1.0,1.0,1.0,1.0,238.8727792592343,2.9996906578903397,1.84706885654445,3.9357933531116167,1.0,1.0,1.0,1.0,1.0,1.0,331.3371331350341,195.5662536964157,643.2754683044702,9
1101,72.0,76.0,80.0,1,1.884288498350444,4.806587927897231,8.591689345970872,18.41809164740319,1.0,1.0,1.0,1.0,1.0,317.5238567638279,3.6038093464564915,3.8111264571041965,9.080778958913355,17.8729879791199,1.0,1.0,1.0,1.0,1.0,400.81456594024456,231.47041183049117,761.6761414934969,9
1102,72.0,76.0,80.0,2,3.941886286275312,1.714788592729101,4.721272090826898,8.142321063029664,2.0964440965345825,1.0,1.0,1.0,1.0,246.020479033077,1.2850917997109261,1.0,3.5047742472475742,7.25550795317918,1.6351783440799819,1.0000476750096372,1.0,1.0,1.0,304.1191865016372,177.27959458594452,571.2597219109281,9
1103,72.0,76.0,80.0,3,1.0,1.0,5.76888489294393,7.60925343108867,1.0,1.0,1.0,1.0,1.0,207.67399189059165,1.893837837832906,1.0,3.8731103991601907,3.2603152280243015,1.0,1.0,1.0,1.0,1.0,305.0965223425102,193.6969562599955,568.8971465832687,9
1104,72.0,76.0,80.0,4,2.954289821565486,3.2849566722544004,15.210655423646939,15.837382541455488,4.952472116208706,3.585581857247406,1.0,1.0,1.0,380.17734939424986,3.7192660365405525,2.167268542901601,14.829536422897364,15.716642327127005,1.0,1.0,1.0,1.0,1.0,404.4418243275046,228.50963074504017,749.5937572716119,9
1105,72.0,76.0,80.0,5,9.261543265396073,4.921911694232019,9.485543930074495,16.541585441120215,1.0,1.0,1.0,1.0,1.0,234.6474654065559,5.5962741798867555,1.5603730714066866,8.426242602287887,14.735128545741782,1.0,1.0028839239334526,1.0,1.0,1.0,307.70024788072783,185.3893993481385,470.6038598837363,9
1106,72.0,76.0,80.0,6,1.9984823904522322,6.544242472390312,5.588025598909118,1.0,1.0,1.0,1.0,1.0,1.0,244.622034904469,1.0,3.380446887799132,6.548427483736833,1.0,1.0,1.0002337453955834,1.0,1.0,1.0,363.599809030258,219.06888494073044,551.1377353149021,9
1107,72.0,76.0,80.0,7,2.803782516132006,1.0,1.0,10.120908703738827,1.0,1.0,1.0,1.0,1.0,263.3213306259316,2.445296321180532,1.0,1.0,8.254689289751521,1.0,4.163361984077923,1.0,1.0,1.0,408.81560182329275,218.70285987284387,636.1856533818152,9
1108,72.0,76.0,80.0,8,2.7757361085045584,3.4823741407516815,5.7104040773608995,8.184284793528308,1.0,1.0,1.0,1.0,1.0,258.38847836993955,1.2561787562206186,1.7315189390121344,4.690769734812153,7.335408475823704,1.0,1.0000667280089135,1.0,1.0,1.0,325.7366492286784,190.15046045630254,573.2525248450092,9
1109,72.0,76.0,80.0,9,1.0,1.4032588337070617,20.307642080560253,7.522882822654342,1.0,1.0,1.0,1.0,1.0,231.51955950616642,1.0,1.0,20.232485929898964,7.487333295382024,1.0,1.000012188868216,1.0,1.0,1.0,289.4593068136221,170.78099102003705,545.8722877440225,9
1110,72.0,76.0,80.0,10,3.6476455306674063,3.593749879299564,10.725145887633763,8.586470146138932,1.0,1.0,1.0,1.0,1.0,291.0604711627009,1.457293272199203,2.7512518852697525,10.146012020539711,7.924320748272278,1.0,1.0000364555620194,1.0,1.0,1.0,362.2990032429119,204.69893683224524,673.5819716274735,9
1111,72.0,76.0,80.0,11,2.5499341228589016,2.214620691010181,9.532682149277639,7.795676253194009,1.0,1.0,1.0,1.0,1.0,268.8413734521483,1.3800721007080332,1.0,9.162066900450725,7.471896180105933,1.0,1.0000269607333976,1.0,1.0,1.0,358.1535563169618,206.83367877304545,673.8060128015767,9
1112,72.0,76.0,80.0,12,1.0,4.182711735977586,10.511479504486532,12.226798756553036,1.0,1.0,1.0,1.0,1.0,245.78321941732997,1.0,2.7694795161309105,9.849296946675675,11.957971085292618,1.0,1.0,1.0,1.0,1.0,322.103935169473,186.0150225603707,593.851840879828,9
1113,72.0,76.0,80.0,13,8.245950734820388,3.8223132095288563,9.919627581761368,10.161545851314411,1.0,1.0,1.0,1.0,1.0,234.477011850927,4.120620284713966,1.118486127609807,7.95954527860114,8.467593752826442,1.0,1.0,1.0,1.0,1.0,328.04557233582483,189.4463180239389,623.3917302497134,9
1114,72.0,76.0,80.0,14,5.708367833155978,4.266031124459959,5.287222939374445,5.577599294873621,1.0,1.0,1.0,1.0,1.0,281.72322839861346,3.8726426219641867,3.295027267286814,3.929647270657874,4.123083018606839,1.0,1.0003719932340474,1.0,1.0,1.0,353.56674367123776,208.60437876603027,686.4332121788176,9
1115,72.0,76.0,80.0,15,1.2564169569082502,4.780755311562995,5.79401683937885,1.0,1.0,1.0,1.0,1.0,1.0,207.6844217020264,1.0461316791079713,4.609649394089707,5.734850364259109,1.0,1.0,1.0,1.0,1.0,1.0,323.9151833327107,199.3451525393834,628.8661016583354,9
1116,72.0,76.0,80.0,16,2.6901333689544287,1.0,6.295429935205307,4.623354179256658,1.0,1.0,1.0,1.0,1.0,248.6224029986506,1.0,1.0,3.2063064991154318,2.477545586685419,1.0,1.0009364355338763,1.0,1.0,1.0,326.7839519878067,196.88733107265355,499.7909173382744,9
1117,72.0,76.0,80.0,17,4.189942791278921,3.670223534939569,16.723125970849075,5.325293189719833,2.086088734385394,1.0,1.0,1.0,1.0,365.6588708144501,2.4043745207206735,1.9974338749659377,16.00841721675439,4.28870230614305,1.0,1.0000510631182717,1.0,1.0,1.0,437.48788903629884,247.18065730550887,813.3722483984694,9
1118,72.0,76.0,80.0,18,8.588499914687517,1.381229008277195,10.902705645945469,8.302053776452262,1.0,1.0,1.0,1.0,1.0,277.5828832355519,4.2132491681900985,1.5918207457611282,10.952565041841233,6.478703198486343,1.0,1.0,1.0,1.0,1.0,380.2896100107668,219.61724978121782,722.6721467159733,9
1119,72.0,76.0,80.0,19,2.201174448274945,1.0,6.805249202141286,14.315717416655843,1.0,1.0,1.0,1.0,1.0,255.3452770413704,1.3669114828372544,1.0,6.524758330807961,14.218717400918203,1.0,1.0,1.0,1.0,1.0,376.4913607744467,217.9487657065037,715.4542557793893,9
1120,73.0,77.0,81.0,0,9.847570993110919,11.698807582110666,7.9738267832197165,3.127688500817238,2.7301511067304887,1.0,1.0,1.0,1.0,492.44502254551224,5.575041321228423,6.193884022145606,4.561014546329257,1.0,2.3563300206037314,1.0,1.0,1.0,1.0,528.5263403681971,300.46656386793154,864.7280349126926,9
1121,73.0,77.0,81.0,1,11.021805863545065,6.239384337967302,8.643600183318755,1.0,3.3404414106693925,1.0,1.0,1.0,1.0,488.11483475583367,10.255860108397686,4.795002212354311,7.927031527740176,1.0,1.8900886213392143,1.0,1.0,1.0,1.0,617.1059683126415,366.5709811416138,1080.1884611039432,9
1122,73.0,77.0,81.0,2,8.745046145967757,12.397344840003564,13.51736837971699,3.1347286974549733,3.0746288466529905,1.0,1.0,1.0,1.0,461.9662753756337,4.859448918120537,9.55199694177022,11.0426739606425,1.0,2.4264172583574326,1.0,1.0,1.0,1.0,526.1515759341902,319.6753427148009,942.522086674449,9
1123,73.0,77.0,81.0,3,13.767338742141593,11.130475921745754,7.049609415956346,3.8616122411389635,1.0,1.0,1.0,1.0,1.0,420.6982990790754,10.228095991033422,3.646907944533476,1.0,1.0,1.0001142104872778,1.0,1.0,1.0,1.0,443.0688991120348,307.0896680356051,670.7776285016212,9
1124,73.0,77.0,81.0,4,13.402344467475515,15.980059560848073,3.493400213769354,3.25402129239322,1.0,1.0,1.0,1.0,1.0,446.65245988664657,11.875351950562258,13.812752565368948,1.0106267494862025,1.0,4.369795050999009,1.0,1.0,1.0,1.0,580.0111266653577,367.5450963316453,870.1913823802352,9
1125,73.0,77.0,81.0,5,13.220143765313932,15.423395938201198,7.98752981063616,5.672145347419384,5.670375358086892,1.0,1.0,1.0,1.0,435.1479009384572,6.739947434845131,8.801761098691296,5.92895512573585,1.0,2.3171384688173204,1.0,1.0,1.0,1.0,472.0137295830208,300.8113777574603,709.3665909971595,9
1126,73.0,77.0,81.0,6,10.42831121113225,11.021286248007586,13.58122637319716,1.7426941991456055,4.34701188563522,1.0,1.0,1.0,1.0,478.7287667789223,7.9339230111898065,7.175028844328097,12.357482447498835,1.0,4.405269844815039,1.0,1.0,1.0,1.0,580.2070359978027,385.15114143832716,912.3830131372086,9
1127,73.0,77.0,81.0,7,11.998078907315117,14.271766773683625,8.112592444311499,1.0,3.167779630277416,1.0,1.0,1.0,1.0,898.3889310317112,11.701673623190558,14.021082077870137,7.548208169530892,1.1044289823251179,3.9394140541212814,1.0,2.6636491177128776,1.0,1.0,1000.2381219532343,552.631562379162,1807.1136684140383,9
1128,73.0,77.0,81.0,8,13.918200915554102,12.420378932995147,5.17189530443218,2.9727226131407476,2.583579874755405,1.0,1.0,1.0,1.0,492.11069096022794,13.61065823721009,11.703657645132465,4.635659670187814,1.0,2.0459696710826027,1.0,1.0,1.0,1.0,595.0597294082465,405.72128771059795,783.5977822575227,9
1129,73.0,77.0,81.0,9,17.395278035861555,13.380083966866547,16.45154350427784,9.820314575522987,3.496220758678368,1.0,1.0,1.0,1.0,476.28360449112574,12.23781294476411,9.957629055372632,14.893837335292824,1.0,2.172406760570317,1.0,1.0,1.0,1.0,481.0978696224095,258.6535804764247,789.8666485588096,9
1130,73.0,77.0,81.0,10,12.897175093240017,12.888661982727175,11.288635713759769,4.935239225572197,1.0,1.0,1.0,1.0,1.0,468.5568515797708,8.493035827947322,6.3083885310314,6.464217578560648,1.0,1.0,1.0,1.0,1.0,1.0,530.8613097700343,342.0050671259772,796.8277253069343,9
1131,73.0,77.0,81.0,11,13.89011822696823,16.032191895035986,6.654495739680738,2.7540241029022137,1.0,1.0,1.0,1.0,1.0,356.7924395872602,8.323461885626548,8.923472769373696,2.5188890487918605,1.0,1.0,1.0,1.0,1.0,1.0,431.95149436599127,229.3303950104052,652.7527609504477,9
1132,73.0,77.0,81.0,12,12.362134176126064,9.084614955869569,7.649691233816866,1.0,1.0,1.0,1.0,1.0,1.0,606.3063940237506,10.490934718286992,6.009688234571418,4.789903471998358,1.0,2.0799161972688136,1.0,1.0,1.0,1.0,760.2201238767136,491.32102494796834,1234.6872992121523,9
1133,73.0,77.0,81.0,13,10.633125630084013,10.032690153360006,10.718639793222875,3.542584717392663,2.285156677636761,1.0,1.0,1.0,1.0,541.1597133045315,8.838884950786374,7.068790526467852,9.41302140028488,1.0,1.2748389855107891,1.0,1.0,1.0,1.0,610.7548913102887,332.6146745017743,983.3396236771245,9
1134,73.0,77.0,81.0,14,13.217208142431732,12.602260941405932,14.889204561419675,1.384474220063814,1.3081047873384892,1.0,1.0,1.0,1.0,495.2439261913369,9.104767215142479,7.19571455209359,11.779347920527119,1.0,4.321298428689534,1.0,1.0,1.0,1.0,594.1588804095243,347.52728958777493,896.5808152484155,9
1135,73.0,77.0,81.0,15,7.774146598114892,11.89283214393894,16.027369128427683,4.766429739057341,1.4849256752221205,1.5866581080375344,1.0,1.0,1.0,598.8457296470106,6.494405096112276,9.58266858598236,14.921342748831457,2.0202034175807917,1.3398483718886505,1.3217709865524567,1.0,1.0,1.0,609.3240032229315,359.35844050999185,1094.4278376983948,9
1136,73.0,77.0,81.0,16,15.726552189761925,14.440783267566381,10.369341475682512,1.245119181378655,2.776536112118087,1.0,1.0,1.0,1.0,569.8798608428687,15.245678133473938,13.550237438096,9.10155681056031,1.0,1.444597559393599,1.0,1.000005318529869,1.0,1.0,685.3544746970782,298.35839145288185,1048.9884043909008,9
1137,73.0,77.0,81.0,17,11.010803405405833,10.766247964445219,5.803390386085234,1.0,1.8795301624536993,1.0,1.0,1.0,1.0,600.2205961750884,9.527192049788503,6.990620532239075,2.208844366437269,1.0,2.16969295601299,1.0,1.0,1.0,1.0,721.1819334718323,453.1347507153189,1279.510664881987,9
1138,73.0,77.0,81.0,18,17.52046689995243,18.162035322449203,9.36433085245039,6.972860094229714,5.56292086224574,1.0,1.0,1.0,1.0,478.46077464652336,16.119388516766236,16.16555112058482,8.63039329485888,1.0,2.1133910581852944,1.0,1.0,1.0,1.0,513.2110043522846,327.33768949901156,664.579914329617,9
1139,73.0,77.0,81.0,19,14.75869497085658,9.41473793839904,16.898885830615928,1.9407915966957745,1.0,1.0,1.0,1.0,1.0,469.9740215908894,9.162982415144375,3.7669501383698547,9.570267459359552,1.0,2.1362149986727257,1.1100387908895455,1.0,1.0,1.0,533.0351371995499,357.0354744353416,886.9809073639981,9
1140,74.0,78.0,82.0,0,16.92024809639527,18.976119448366767,9.486395803575748,5.079906292611997,1.0,1.0,1.0,1.0,1.0,727.86360210681,16.920243540385364,18.976121634111735,9.486373062966766,5.079895863086367,1.000009185480999,1.0,1.0,1.0,1.0,711.5718575251084,483.0096685635734,845.021434924139,9
1141,74.0,78.0,82.0,1,17.038569119673273,12.209941636745155,5.60097195676998,2.6943080382893507,1.0,1.0,1.0,1.0,1.0,765.435496264879,9.897545926150963,10.411210752899066,1.0,1.0382006643678359,1.0,1.0,1.0,1.0,1.0,770.0984546402162,497.2220239764344,1160.5733775821,9
1142,74.0,78.0,82.0,2,15.830649312809271,18.75094181580332,8.72933433141031,2.7847936611395716,1.0,1.0,1.0,1.0,1.0,737.183883438067,8.829703731086777,16.183552416136628,1.0,1.7575789624721787,1.0,1.0,1.0,1.0,1.0,695.089576120979,514.0966955075282,867.2265637656673,9
1143,74.0,78.0,82.0,3,18.267868627035092,16.778439323968104,6.962302890566866,5.871302234011744,1.0,1.0,1.0,1.0,1.0,674.151688528405,17.425462170931382,16.306943626260935,1.0,4.471988460173552,1.0,1.0,1.0,1.0,1.0,736.5354534221894,532.0169623056486,875.7047726567822,9
1144,74.0,78.0,82.0,4,11.312224834649443,18.42883057579657,10.285701510774352,4.714452646923854,1.0,1.0,1.0,1.0,1.0,712.2208506970456,8.492976099905395,17.50715620304512,3.940924653987483,1.4910844456448085,1.0,1.0,1.0,1.0,1.0,678.8023213949023,493.69050956319694,817.5454678243398,9
1145,74.0,78.0,82.0,5,15.244368244912662,6.42777417231034,9.186274831590373,5.132678747423382,1.0,1.0,1.0,1.0,1.0,684.9932117354606,5.187993071530037,1.7131819571953562,1.0,2.9975533038800437,1.1476643820013235,1.0,1.0,1.0,1.0,645.1901038610262,445.1806129478211,972.2287647322206,9
1146,74.0,78.0,82.0,6,15.717507720620745,20.30295080699196,10.43853678731921,4.698114004942922,1.0,1.0,1.0,1.0,1.0,827.2705373955788,15.717487852669304,20.302963371702536,10.438463171957967,4.698038540321573,1.0000429445324912,1.0,1.0,1.0,1.0,754.2803924856744,491.83203544467744,800.7511633542285,9
1147,74.0,78.0,82.0,7,14.073298495898237,11.864392449842692,7.974351697196322,4.482862012546493,1.0,1.0,1.0,1.0,1.0,838.7288126883519,14.07329555039341,11.864392126216517,7.974343219960049,4.482856730123137,1.000001948523879,1.0,1.0,1.0,1.0,830.8099272885186,552.734051854503,906.45533670547,9
1148,74.0,78.0,82.0,8,17.999219704738575,17.16251457384636,11.730424773731928,6.3798317572370875,1.0,1.0,1.0,1.0,1.0,959.5669536039401,17.99919842578858,17.16252812139748,11.730362936192277,6.379755188826432,1.0000341629101825,1.0,1.0,1.0,1.0,857.0303785166886,528.4418531559077,882.0455231361483,9
