,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T,delta_t
0,0.0,4.0,8.0,0,1.342023804922307,1.0,1.0,2.302346638341492,1.0481138826118686,1.8522304420993714,1.0,1.3940438934273092,11.158646352424347,667.2442047050786,2.105760504033813,1.6909907662962047,1.0,2.701591115895645,2.651187092384532,2.8762170746094773,1.0,1.0,11.078740034631059,794.9671784232888,459.09354553944934,1491.5889268028525,9,1
1,0.0,4.0,8.0,1,1.0,1.2756343164983315,2.4057323985020265,2.6054089575864574,1.0,1.9077964816070865,4.181918584799811,4.3551864708688015,18.0732374173257,1770.9724872954157,1.0,1.24283272114117,2.4420559754251756,2.3933490672663247,2.485069105304989,2.8627404363075146,3.9392600320002567,4.149733557547551,18.03843691177579,1405.2322873441472,212.19950647814306,2645.4205140941835,9,1
2,0.0,4.0,8.0,2,1.453992373139291,1.0,1.1905359181515065,1.0,1.0,1.8161636115219955,2.450805505201937,2.2330583481964283,14.920311199038064,768.4453546814614,1.8333826614473627,1.0,1.0914721465765607,1.0,2.5536564977322627,6.19345095051548,1.0,1.0,14.628210447264378,859.6597243140257,485.70774423742455,1598.269072918021,9,1
3,0.0,4.0,8.0,3,1.0,1.2057440104321,1.0,1.6901524612083274,1.0,1.7629622134315897,2.0026614694904534,1.9440862648539439,20.92165456064502,857.6737301492476,2.0627827339206757,2.3338370859251714,1.200202012083358,1.586771882934871,1.073870333906008,4.5879129372733525,1.0,1.0,13.448743662135666,816.319000956108,481.62821056410365,1584.844966386153,9,1
4,0.0,4.0,8.0,4,1.0,1.3573318860647898,1.010809981932771,1.0,1.204092817318752,1.0,4.733167005792456,4.505495395856027,16.9599825411073,746.6791429353829,1.0,1.7065068004482005,2.5018278399831986,1.0,2.4714022791180468,2.552418165898586,4.479783734716182,4.218560740397473,16.924832398644885,826.9882359001446,274.0265334815604,1299.4141010025028,9,1
5,0.0,4.0,8.0,5,1.0,2.258586759435416,2.3540577519757515,2.783260824719365,1.0,2.9071583293373884,1.8957008754400624,2.972175205454459,18.11027880808892,1436.240929074173,1.0,2.258629191684783,2.3541067126902666,2.783257299967006,1.000199715758868,2.907293633513088,1.895672334343814,2.9721018700793187,18.110268141914425,1107.73391696453,584.3296411987895,1922.7941184746494,9,1
6,0.0,4.0,8.0,6,1.0,1.0,1.0,3.093971304001304,1.0,1.9971257053015052,3.0318056943944818,1.8944952324444482,15.606300354766597,1072.0922547113905,1.5081137294697293,1.5495722573298643,1.229429256344184,3.211589111788625,2.4750743403799764,3.666744376941418,2.0391422503904804,1.0,15.4399359726172,1105.2024759875867,588.2287358061693,1918.400067026744,9,1
7,0.0,4.0,8.0,7,1.0,3.7232133265597103,1.2865350588449262,1.0,1.1188848656517802,2.7206065521138996,4.020397606944959,1.0740776810859187,11.718639518403828,809.8192547009121,1.0,3.8459705740305097,3.2377514244724623,1.0,2.1376335758877003,3.121935277162416,3.7374300956876123,1.0,11.682550907503018,958.2223553855029,553.373410235128,1820.929597782259,9,1
8,0.0,4.0,8.0,8,1.0921807571538926,1.0,1.0,2.4541459982860143,1.0,3.3793548866562446,3.020186155424836,1.0,8.690339126494836,603.4138950977239,1.2333327200640227,1.0,1.0,4.4080356498133995,1.0,4.983896349745075,1.292093268676013,1.0,9.01404866829652,684.8985317195209,404.09013371451726,1329.6983032486253,9,1
9,0.0,4.0,8.0,9,1.0,1.0,2.6066005444513523,1.0,1.0,2.2058703290665154,3.4009464240812397,1.959601957567159,13.643025964515857,725.2077718041103,1.541465991307174,1.2519536149792887,2.951666895579447,1.0,2.467069128424794,3.7512045952712043,1.9377600498343739,1.0,13.526770697390338,890.704274005553,492.11411138806807,1619.3498537128733,9,1
