,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
151,24.0,28.0,32.0,11,1.0,1.0,2.4083343685891236,4.21432480682361,4.934108543995509,2.9020769312112105,2.264162352619066,3.5123469993814567,1.9133263340190854,316.7888071351079,1.0,1.0,2.3495782509741723,3.8187606531791207,5.569280862880574,3.3418991151788404,1.934205352396893,2.425688824820248,1.9423136144804296,352.04710344110833,207.70779103025393,683.4829021081006,9
152,24.0,28.0,32.0,12,1.0,1.0,1.529925750758285,1.0783101436726117,4.086467237413298,6.292154876727143,4.181390437831768,3.4203378928542576,1.710348700362191,331.7093150585327,1.0,1.0,1.746532843850558,2.1604379029122907,4.576292883996872,6.222688061783352,3.7841176210307323,2.7709287052272504,1.7255594926391071,405.8059124358577,249.57063614805247,633.5254609912103,9
153,24.0,28.0,32.0,13,1.0,1.0,2.3002230843538376,2.6664017935464965,4.5835432863527705,2.0918145646667345,2.6565207348400413,2.648866658160195,3.5652484322113147,327.2869647568967,1.0,1.0,1.9676566280055854,2.8295967465919722,4.721193013189446,2.074528590623847,2.1105064084735763,2.7119442577173394,3.756936131382611,341.5485841939173,205.78302197683513,522.3722865565816,9
154,24.0,28.0,32.0,14,1.0,1.0,2.7498347175599833,1.0,4.292624727138966,3.7489257274119,3.629731505782839,2.8370547824919994,1.5796560965777036,361.5978927110541,1.2848199951469799,1.0,2.3394970375202773,2.3448488866257264,4.376526643413091,3.810728663436812,3.3506703061190968,2.372633036770086,1.9722553256227735,359.2542082298657,273.1195574393686,551.0560382903662,9
155,24.0,28.0,32.0,15,1.0,1.0,1.7971939730318522,1.0,4.329162935325414,4.588316011829563,3.4932775292674765,2.659977128806325,1.358031432306148,277.65845793983317,1.0,1.0,2.0522713783872675,1.843821014450125,4.822693684888647,4.681627228371293,2.7231389219579927,3.7282499180396287,2.8126147738443175,363.8167681758898,219.1996028259736,556.4297610197792,9
156,24.0,28.0,32.0,16,1.0,1.0,3.1938078868762028,1.0,4.510229125960824,4.996607385693802,3.4945914380235163,3.462923776328049,3.4853858235729365,339.7400919425248,1.0,1.0,2.9320188878200653,2.9799802945462184,5.0690644542182905,3.408118349648968,2.699951454771065,2.686252458351574,3.1733981300579264,345.66862176582094,203.94448684183436,671.0993797786858,9
157,24.0,28.0,32.0,17,1.0,1.0,2.189288597304747,1.3885315361080837,4.256141274524723,3.6603671327952263,3.540191157829022,2.308143368657262,1.8498683404574905,323.3527122193196,1.0,1.0,2.503976393521032,2.4267744474745125,5.456070884298455,3.9906018648041357,3.1511173272288877,2.399568492841221,3.219452070881934,402.27783396946234,237.34392204198275,781.0035041552426,9
158,24.0,28.0,32.0,18,1.0,1.0,2.657993472576356,3.58258292392085,4.018689865379356,2.357646445536125,4.2401067516497255,3.7851741958592635,1.0,321.5211661945141,1.0,1.0,1.8335240486035322,4.204798365394621,4.075863707807021,2.372686580454369,3.516877373457927,3.7154006686972925,1.0000057603030046,327.6906284164051,197.43360362088407,501.17760919147497,9
159,24.0,28.0,32.0,19,1.0,1.0,3.2519212084857267,3.0330707683216778,4.285469791189738,2.7140329317146072,1.8140434377540573,3.9068392745319067,2.1832418654525494,279.9066277709975,1.0,1.0,2.761257297900513,3.756799641923553,4.758225085230878,3.3360089067423506,1.0495024069598862,3.088488313705522,1.5383585409572738,294.9785768380263,174.0373603344355,572.6870404167323,9
160,25.0,29.0,33.0,0,1.0,2.178561643392815,4.362576524631659,4.251927998218924,1.8094226780573315,3.360571904229009,3.181507911738051,2.547855717418708,1.3346987262170418,259.8880856573769,1.0,2.178559330794056,4.3625672826489215,4.251938145035866,1.8094137345040753,3.3605467099070436,3.1814913626838783,2.547833157401462,1.3346964208265415,256.6962793503155,135.03095020237345,423.5935565504607,9
161,25.0,29.0,33.0,1,1.0,2.515511067790984,4.176034689993484,4.04369915475367,4.11180632794917,3.1213646384736697,2.6114210729426017,2.0463040366775918,3.2158058856135274,408.76070978610295,1.0,1.8229940423092235,2.986964303969966,4.814669041265069,2.9639201446908103,2.391371907513041,2.7634284480341442,2.002805051760857,3.250884954879812,330.4075086874195,190.81033626698473,627.8801663486252,9
162,25.0,29.0,33.0,2,1.0,1.4900516751419914,2.8646018216687854,4.020057753770417,2.216537168277145,3.4392073428379466,2.637837316738144,2.908231476368019,1.0,285.44527582780063,1.0,1.1717548191646767,2.7012978900034272,4.723791383555346,2.25757119619475,2.6419375913344516,2.518843075058841,2.6296605581021706,1.2126704270869615,271.8437696692648,160.3878241048662,527.7718998322522,9
163,25.0,29.0,33.0,3,1.0,3.671174292804183,3.0078894985236047,3.2805711909287467,3.8405322194320384,2.9628994532350554,2.3115658176071237,2.1652780959134175,3.860291625206648,307.2983766680266,1.0,3.3416059370042914,2.8293119916060117,3.8102931254527554,3.678149938890093,2.488925036754641,2.298224568054284,1.934322541000559,3.517653796059627,298.289155680039,161.07614406722104,519.0428847938595,9
164,25.0,29.0,33.0,4,1.0,2.008068115589964,2.4167458648820555,4.654973094674156,3.3636233383407776,2.81450490346136,2.6195337148074853,1.5387066590970249,1.0,300.8636479622603,1.0,1.9589170627077859,1.5599838870424536,5.760992827917745,3.1289367148123066,2.0481211012504685,2.1961061881734456,3.238563336516083,2.6068129227231527,274.04991896167854,158.26382820036937,520.7826825396769,9
165,25.0,29.0,33.0,5,1.0,2.1109905871408774,2.4811641626139416,4.188625491039453,3.1946499696671316,2.9834433485073055,2.562940563696308,2.197105046835302,1.0,334.51826446284986,1.0,2.0260945831773642,2.327069391910087,4.824294238530094,3.660950531357402,2.5441578040706285,2.5856410223441073,2.984033289329848,1.302703691646101,356.75828179338805,210.48738625809892,692.6294334134026,9
166,25.0,29.0,33.0,6,1.0,2.0654551624877184,2.7966406513537687,3.4430486165362377,3.8573436580381486,2.506351711279997,2.3621557851128117,2.295856518827159,1.0,233.21849011233834,1.0,1.4283998712184793,2.417205065634325,3.89490021098527,3.6355952361860426,2.0396940409109483,1.8790169165469353,2.426497359265703,1.0,231.23150970986296,130.64580298607257,429.9028559798115,9
167,25.0,29.0,33.0,7,1.0,3.1328398211358177,2.151418640935156,5.251659981774845,3.529423712939531,3.2382781383910366,3.198698122911648,1.599558218821684,1.0020064406537486,315.06391099911673,1.0,2.128707584851444,1.805878025172544,5.398032090158582,3.342990338081191,2.940155695011429,2.940797519086808,1.5520495962861525,2.7415594483569725,311.6548166467316,187.7720270296558,476.6520686137417,9
168,25.0,29.0,33.0,8,1.0,2.4526278141048996,2.368588740447848,6.209381687680049,4.277512257385958,3.2056514122411475,2.6582712295581787,1.6811933758578028,2.731592450742285,378.6307950133375,1.0,2.24516252989883,2.0889177067558227,6.338008463552854,4.238572601975467,3.0265984266744073,2.76533976817824,1.819722977741675,2.6049775705375295,378.9402936874174,214.10126593339083,704.521259695346,9
169,25.0,29.0,33.0,9,1.0,3.7696154589180493,1.7398538704880504,4.619322659564325,3.839456877327645,2.8917600542116473,3.2253800369563765,1.7921705424757752,2.8659416702312344,372.53106169397097,1.0,3.7695959463732738,1.7398566418525407,4.619330821713219,3.839455368833433,2.8917440369980727,3.225395876102002,1.7921817217409248,2.865947947132195,365.53102822970664,206.52503094978425,668.4722454048456,9
170,25.0,29.0,33.0,10,1.0,3.5748166899585296,1.0,4.106531668887771,2.4976487070118942,1.4389591915337652,2.984353197707824,1.0,1.0,221.63087619970287,1.0,2.253173846771933,1.0,4.5905140534587545,2.7285376004011024,1.0,2.510490199149258,1.85152654490425,2.4720992644952453,226.0754606126073,136.2104650190959,343.16782241259796,9
171,25.0,29.0,33.0,11,1.0,3.2924561619085084,1.7139850089467794,3.831607838502291,4.8633630540009705,3.002880943441499,2.7081589935979946,1.4375252953609177,3.665901070683835,273.13930297565713,1.0,1.9237830240845015,3.4667127213681814,4.159968413014883,4.089786900085131,2.7418535787180645,2.7950951719248947,1.1917706796817582,2.9205829886622507,243.0218774462893,134.26958728907482,441.82727441276774,9
172,25.0,29.0,33.0,12,1.0,2.3241605389404616,3.685775602715408,3.8526685947260537,3.1132677480739406,2.1585917880078385,2.6706036794856183,1.7652481861935845,1.0,257.2811393485048,1.0,2.030856466699815,3.3943111666427286,3.7663397069946756,3.005025912237473,1.6955231344328978,2.1256676502991034,2.3253591640206124,1.0,258.0013845979619,145.77078229784846,479.67308704847574,9
173,25.0,29.0,33.0,13,1.0,4.06541113146055,5.296355626818941,4.264945627028387,2.1877754514026586,1.914624506462562,1.7186974502559764,1.2231570648003254,2.1555882696580615,291.6388768923627,1.0,2.8560399733928854,4.333745640911761,4.6449424680778035,2.627705288901316,1.6403446077607338,1.4070000917545762,1.60838127261704,3.146842985020409,275.04622040843316,158.83919228587015,513.188692040138,9
174,25.0,29.0,33.0,14,1.0,2.940982113851582,3.095013827026687,4.464285122797865,2.5668983374820447,3.3904963865179343,2.3846723704572472,1.4959140967945292,1.8811314584640115,330.6912726964536,1.0,2.9409602148090634,3.0950016208574573,4.464301820909728,2.5668966091808914,3.3904929779562845,2.3846717816912784,1.4959193283860543,1.8811475322439064,326.490465641351,184.46711308736337,607.0071669968795,9
175,25.0,29.0,33.0,15,1.0,1.0,1.0,4.330083723331658,2.389330069989607,2.389280568298042,2.6905017124158324,1.3493873101870577,1.0,272.89687104408176,1.0,1.0,2.1441826590595827,4.660430098499256,2.634056626228825,1.9806538236702678,2.694409909551895,1.5231014291575138,1.605835804403156,308.2355570353676,185.71192311380898,471.42257405813046,9
