,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
832,25.0,29.0,33.0,32,2.5214705974724367,1.0,1.607568292698105,2.411676310209651,3.204125907826186,5.479209346197581,4.124266092343929,1.0,2.511368764922025,227.7952294823168,2.087521286226877,1.0,2.1648703409316266,2.729488292115441,4.380267932570743,4.661189698258403,3.1916025752035058,1.0,2.23465262782301,244.7546504533553,138.28637750614573,455.0449174347532,9
833,25.0,29.0,33.0,33,1.0,1.0,1.0,5.442153904623161,6.175583768283818,5.881451231404149,2.6991522307938984,2.15833982256466,1.0,380.6287532940476,1.0,1.0,1.0,5.684887201201934,6.290719383323863,5.767183702222182,3.2970910668577336,1.826743840568107,1.0,414.8941383320174,249.97371834504048,634.5486696451029,9
834,25.0,29.0,33.0,34,1.0,1.0,3.562238645435369,3.983650012115821,3.657384930807165,4.193083857246961,3.280315010695441,1.0,2.590134678024001,487.4172491256629,1.0,1.0,3.85198352448879,4.292511173713954,4.610578105617249,4.229237576158707,4.533523486297465,1.0,2.1011324506749234,540.4191287620481,325.602525079134,864.8092128040746,9
835,25.0,29.0,33.0,35,4.926518175850284,3.3221902300895128,4.095355440774249,2.0013595775019533,4.361070067860548,3.8898637447128417,4.018558539243525,1.7036649421699628,1.4452984126565034,347.08284414607135,2.9770959639059034,1.0,2.4031677422931224,2.0888523173838185,1.6716912674504578,2.156025629313746,4.098504129740059,1.0122823640287377,1.0,184.74406073384912,96.35113321349978,343.4739471036798,9
836,25.0,29.0,33.0,36,3.339733144074199,1.1828422718765905,4.793023434899746,5.338342812339835,3.755193331076713,3.4489907423181982,4.518211555150221,1.5933531894309454,2.274663319132586,586.5647530429687,3.853914486144524,1.8245872727513046,4.4302193654768285,5.220272378226337,3.106025609139098,3.6416893707263,4.686386207825748,2.609836879020106,6.0891461361308785,610.4887722007184,170.90756695107206,1295.1378368524245,9
837,25.0,29.0,33.0,37,1.6546462058246376,1.0,1.0,5.154678241220694,4.463251755341613,4.598760775635186,2.2796513096177766,1.0,1.0,222.53476157371358,1.6546516328411547,1.0,1.0000017247399082,5.154686745705151,4.4632565992275035,4.598749207699138,2.27965365444548,1.0,1.0,217.1254472599428,130.81808197411553,332.076669626601,9
838,25.0,29.0,33.0,38,1.3003798419348458,5.005684395622288,1.0139807603627562,2.883157170636543,6.079009234685893,4.126899253508534,2.152786221821073,1.0,1.0,264.9195684465462,1.0,1.60370745383759,1.0,4.187283698084169,3.9615759085340048,2.0002208987031653,1.5979898140214928,1.0,1.0,183.8406798416342,108.46600110656416,356.91803782929236,9
839,25.0,29.0,33.0,39,2.1071007641913013,1.0,2.82414438520708,1.8466357481017988,3.5768967323421066,3.1991277993145184,4.0092440073813735,1.6813885664433073,3.084341715791188,582.1784276816139,1.0,1.0,1.9805872100083421,2.594369922139484,2.4230230957693664,2.9345063640391835,4.39838524660386,1.1068199233916958,2.52075071297834,392.44294012831233,231.54133467570426,761.9095200867192,9
840,25.0,29.0,33.0,40,1.0,5.984962174525729,4.2406151721530785,2.8951779859393563,2.0405028220742523,2.763529312931177,2.2175790695160864,2.364250075424391,2.3055551096129676,701.4370043037857,1.0,3.6416106569938633,2.0869771406769697,3.33505610032557,1.0,1.295522318345752,3.5361002162161626,1.0,1.0,311.07430152417396,183.53383789926264,603.9361332582574,9
841,25.0,29.0,33.0,41,1.0,1.0,8.393017218396512,5.097197165142725,6.7497255524137545,5.092897340595869,1.8405710634206176,1.0,3.5927963557243747,417.9869392845709,1.0,1.0,7.847310309770596,4.484179592455406,6.1134078530472555,6.586434846994716,2.8780737825391194,1.0,1.7700863471885437,362.0794071938661,184.66049766887167,658.2804778010706,9
842,25.0,29.0,33.0,42,1.5847026823034736,1.0,1.8500340138268354,5.246727909986544,2.755806140258513,3.9283704097578207,2.7831059217402214,1.0,1.0,508.13978756875343,2.6568640234066607,1.0,1.8911117381380653,5.908995281000274,3.827420203298668,4.971519501918784,3.9466713801141045,1.0,1.6868685738129212,584.0864233568831,344.610989780561,1133.976333893299,9
843,25.0,29.0,33.0,43,1.0,5.250095446974701,5.69158802931167,3.125859726725619,8.066581225999329,5.310605443737602,2.90304116313635,1.3810300310855004,2.4954067792478,484.1713046890561,1.0,5.012797955924094,5.3304527481400195,4.988968221476869,8.06719375290252,5.291388193352862,3.3585996007029917,1.1123114332934982,2.428297284132401,471.4511509432921,244.6867374723729,837.7324297530805,9
844,25.0,29.0,33.0,44,2.601480535914334,2.141170528701309,1.4130054918127588,2.4154798670545334,1.597776293409799,2.849880090437531,4.006211338925242,1.0,1.0,440.3030926575854,1.777503290915992,1.3873969445924044,2.179336018733037,5.768665142009772,5.544257069440725,2.435558232795279,4.272398006328241,1.0,1.0,476.3336828791773,275.08270186272483,905.1866685226418,9
845,25.0,29.0,33.0,45,1.0,5.978004591835577,3.9125532036564423,2.7019106733998073,4.1228819185158745,3.706196572705299,3.2436159616227997,1.0,1.0,366.97189003191835,1.0000230437137438,5.9777729151799175,3.9125171339602995,2.7021276757605412,4.122824460912355,3.706219261708965,3.2436700223779438,1.0,1.0001602850954585,283.31389055587874,124.65811184458664,597.7196644855821,9
846,25.0,29.0,33.0,46,2.932546962844372,1.3596132334648212,1.0,3.086711392936706,5.709006162732784,4.823566799969674,1.8892737808301963,1.1459555790998373,1.0,414.39935433233524,2.1036132046687865,1.0,3.5921113315333595,3.0240552534655767,5.731516531682287,5.120521936288062,2.5797735468756025,1.0,1.0,377.07415583279464,203.6200441497091,670.0317692105813,9
847,25.0,29.0,33.0,47,3.644294392474028,1.0,3.8960996841308053,2.613281410980742,7.115035029956115,2.490481524548804,1.0968447885939177,1.0,1.5593278310125602,305.1783914201581,1.0,1.0,3.484262895051519,4.098444928685132,5.360968325749225,1.5903691323576505,1.7930360620421777,1.0,1.0,251.39395004373344,148.32243052580273,488.0695363455902,9
848,25.0,29.0,33.0,48,1.0,2.896038885660971,2.8407239939690503,5.010899613391845,4.172233488947669,5.1365753582953655,3.7606198176164174,3.053184251933233,1.0,292.78443860136,1.0,2.655311742717134,2.066768086581017,5.145967188872521,4.6686442812463085,5.195107260356207,4.109974826188264,1.3480757671172814,1.0,235.28398503575968,132.93545154520422,437.4371696145609,9
849,25.0,29.0,33.0,49,1.0,3.4651778010541063,1.969885145451352,4.167938941413148,4.231530891617675,3.74846764311552,2.315243347120636,1.1477801882577832,1.7186057386507743,268.0405519354041,1.0,2.611934639086371,1.0,6.135502293680343,4.655099714531251,3.04431623905853,3.0213173145269185,1.0,1.6433581048715808,250.30401164836488,141.42176658132615,465.3622233659025,9
850,25.0,29.0,33.0,50,3.752361603977824,1.0,1.7315666728482362,6.447345424530939,7.602774456147331,3.1027060809208638,1.9037832886493615,1.0,1.0,241.37555021545415,1.1466136030204157,1.000761414054143,1.2596294160664343,6.61018039315978,6.435190866324529,2.514687607869294,2.1537844208816055,1.0,1.0,207.90502463878943,122.66396453688577,403.63783202308565,9
851,25.0,29.0,33.0,51,1.0,3.1952463225145906,6.210559594669147,2.9194417130548347,4.346629013900264,5.169111395854375,2.2039111525030233,1.3891656638765633,1.6558008308405598,277.366341055234,1.0,1.3533828938319397,5.310762160075132,4.008051569411488,2.532343375249397,3.6807220127366307,3.8150752783386057,1.0,1.0,218.10299562814927,125.95447997525619,414.4655964997746,9
852,25.0,29.0,33.0,52,5.634706774032657,1.0,4.375630007127769,2.435488960834866,5.946011766046749,2.7611237120208565,3.5737391856410254,2.231430070420456,1.6758052914883255,875.800732428476,5.650456435296735,1.0,4.188718428011554,3.072356415322408,5.871986098956039,2.7657979702924314,3.6479249211725695,2.0724290760276762,1.5848015335086023,662.7057071652004,341.2934391900781,1123.059607591283,9
853,25.0,29.0,33.0,53,1.0,6.875226200736035,3.376516822718474,3.6831619611756827,5.039573402913395,2.4285531861919227,1.4983965373635055,1.0,1.0,292.08331078314654,1.0,3.8532713452029217,3.911871918029208,4.062237564362878,3.6817776767476444,1.651857939117941,3.0520520128256563,1.0,1.0,255.1016007473053,144.1324044222275,474.28184361160334,9
854,25.0,29.0,33.0,54,1.0,2.9831900035721475,1.5296645874340387,3.085813315134831,5.406123840883902,3.6895351612769716,5.161293379784513,2.0704407835417142,1.0,382.11343174459716,1.0,1.0939286091252092,1.0688831862995454,3.542847027872366,5.53575811943441,3.7343838575649215,5.454267111267098,1.5090449099873169,1.0,310.62578693772207,179.3863919565345,590.2885547287674,9
855,25.0,29.0,33.0,55,1.0,3.360929594608676,2.5273643123645875,3.719387248722525,4.102362250561468,4.458394328982588,2.850438441404712,1.0,2.6398202606766343,368.81600030247466,1.0,2.915874721398961,2.403011320263399,7.620539625576393,4.820404226258054,4.2901170237694535,2.63515652686823,1.0,2.156281441230218,382.42750406323967,230.4125711981019,584.8934499644125,9
856,25.0,29.0,33.0,56,4.325492269689677,1.0,6.628882967041555,3.460633595889392,4.447240037441331,4.669508438682488,3.224294193528405,1.0,1.0,555.0345292619172,4.325487128829836,1.0,6.628871049622943,3.4606647809181594,4.447258327417913,4.669522625258003,3.2242800533391147,1.0,1.000030404618336,516.7346299271348,317.79179740518794,867.7373814554899,9
