,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3612,55.0,59.0,63.0,12,3.33511481601337,1.4258297044267447,1.0,1.0,1.0,1.0,1.0,1.0,2.116420695698574,10000000.000000006,3.1756108057405528,3.997331113857784,1.0,1.0,2.7366027675875935,1.0323471014509062,1.0,1.0,4.114393248075969,6902.972539117304,3498.6123320853185,17511.572836786832,9
3613,55.0,59.0,63.0,13,2.847692074126395,1.0,1.4953136578038457,1.0,1.0,1.0,1.369164863624848,1.0,5.217942897693409,3221904.2983563086,2.354216802978699,1.0,1.7050207292157784,1.0,1.0,1.0,1.538023243149931,1.0,4.792385053144238,552.5431447914175,294.1205306542609,1751.8457845560856,9
3614,55.0,59.0,63.0,14,3.5038424136776176,1.1518792686031953,1.0,1.0,1.0,1.0,1.0,1.8863984420307311,11.329475177905937,10000000.000000006,3.2302613897051264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.290899251021143,476.87600152406293,92.98385008429845,1120.8143666086003,9
3615,55.0,59.0,63.0,15,1.531795389433918,1.3404210762579032,1.279554886093673,1.0,2.409940141690936,1.3229081200989745,2.245518435037498,1.0,3.94163127467864,362.94252471743545,7.192233438709598,1.3699439202657713,1.0,1.0,3.368865639743162,3.258324505568294,1.0,1.0,1.474320054731064,224.08455680279704,33.46919665792778,435.0496331432081,9
3616,55.0,59.0,63.0,16,1.0,1.0,1.0,1.1777590884213538,1.0,2.1522979693679,1.0,1.0117266701717345,4.476984566392138,10000000.000000006,1.0,1.0,1.990314849097901,1.5931359088895636,1.0,3.864087668536634,1.0,1.235755994491979,6.166533767988118,100000000000.0,708975000000.0,855693437500.0001,9
3617,55.0,59.0,63.0,17,1.0,2.164832911236906,3.0863487458540604,1.0,2.3863375459170273,1.0,1.0,1.0157143900021433,2.5747405496735154,10000000.000000006,1.0,1.9088119187831463,3.9748598760102016,1.0,1.6641585946020392,1.2856670970307238,1.0,1.0,3.3899906042915333,597.7944773874879,146.46361113745468,1171.946339838293,9
3618,55.0,59.0,63.0,18,1.0138306680843385,1.0,1.3039759968499116,1.0,1.836899784756916,2.1671039444688867,1.0,1.0,1.9713438776444998,10000000.000000006,1.0909688991261095,1.0,1.8660095752460546,1.0,1.5396999331982626,2.1047102087544625,1.0,1.0,1.704107093133326,804.086637312991,255.09821327496357,1961.2007904193088,9
3619,55.0,59.0,63.0,19,1.0,1.0,2.6553860157480504,1.0,2.730208980727684,1.1491905492168395,1.0,1.0,1.0,10000000.000000006,1.0721064019152398,1.138991703731509,2.9460665503405954,1.042630188013408,3.468482661077824,2.231357483536242,1.0,1.0,1.0,100000000000.0,708975000000.0,844861875000.0001,9
3620,55.0,59.0,63.0,20,1.0,1.88876664563179,2.120908369293873,1.0,1.0,2.4778987821132534,1.0,1.0,4.760651870874141,10000000.000000006,1.0,3.3934666490920256,3.573481478066904,1.0,1.0,4.904554120091659,1.0,1.0,7.410680418923135,100000000000.0,708975000000.0,866525000000.0001,9
3621,55.0,59.0,63.0,21,1.389733643634306,1.0,1.0,3.084417353991601,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.4844810086965186,1.0,1.0,3.3696386553319173,1.0,1.4096552767411692,1.0,1.0,1.976904930243083,100000000000.0,708975000000.0,866525000000.0001,9
3622,55.0,59.0,63.0,22,1.7244129130878723,1.0,1.9053462256665876,1.0,3.4900112464169566,1.0,1.2737232566095371,1.0,2.1457189811567927,13857.758732678321,3.7388036502078634,1.0,3.0488259341926565,1.6146082750488453,2.7188684813434993,3.3007993201214267,1.1012755505177518,1.0,1.0,458.7413327703909,244.28791757043606,2640.4821729353694,9
3623,55.0,59.0,63.0,23,1.412653918561766,1.7817793994944962,1.0,1.0,4.130764620884311,1.0,1.0,1.0,1.0,10000000.000000006,1.683509135394413,1.8562666521279314,1.0,1.0,4.186920441186511,1.0,1.0,1.3483762903841188,1.5184371927504923,2448.0946206989393,761.2632695519584,4652.164425039748,9
3624,55.0,59.0,63.0,24,9.509583661808167,1.4165766418967065,1.0,1.0,2.4125332931730243,1.0,1.1444352540910607,1.04577504289648,1.1450475810579817,10000000.000000006,9.567661747089304,1.793205560547313,1.0,1.0,2.40060042991637,1.0,1.3314326186267467,1.0015560540730715,1.650536293608515,10235.853402225517,5252.413617744114,17001.752501096584,9
3625,55.0,59.0,63.0,25,2.274174493469194,1.0,1.5261837938469542,1.0,2.2479457382526014,1.3126066708057047,1.0,1.0,3.202051633869512,10000000.000000006,3.663387344400808,1.0,1.818349863853399,1.0,3.600060550691671,4.343048792646492,1.0,1.0,4.040877382403686,100000000000.0,708975000000.0,823198750000.0001,9
3626,55.0,59.0,63.0,26,7.22406617609077,1.0951175386437013,1.0,1.0,1.0,5.083239245251239,1.0,1.0,1.0,10000000.000000006,7.466447494525257,1.225830521434908,1.0,1.2929829924082945,1.0,8.285214826770897,1.0,1.0,1.0,3546.2083548008254,875.1548348658953,6884.7968187436545,9
3627,55.0,59.0,63.0,27,7.814853837976206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,7.806001243757335,1.0,1.0,1.0,2.1874739012487536,1.1671222287519032,1.0,1.0,1.0,1913.8438638783293,759.5039091928725,5299.507268458476,9
3628,55.0,59.0,63.0,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5242759551760887,10000000.000000006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.523997776307811,774.9602004627277,399.10450323830474,1313.2925961260457,9
3629,55.0,59.0,63.0,29,2.8651437617994646,1.0,1.0,1.0,1.7339629031459034,1.0,1.0,1.0,2.3950247974104006,10000000.000000006,2.8304014971026636,1.0,1.243760522479586,1.0,1.8027272553325386,3.3080352776257813,1.0,1.0,3.526445698917734,100000000000.0,708975000000.0,866525000000.0001,9
3630,55.0,59.0,63.0,30,1.0,1.3990933822093212,2.0187373101268005,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.8847727903209566,2.1744851911245013,1.0,2.787339466634929,1.2252261400283857,1.0,1.0,2.208192037939737,100000000000.0,708972836380.0049,866482689208.9845,9
3631,55.0,59.0,63.0,31,2.2201438814383003,2.0154942015061574,1.0,1.0,1.0,1.0,1.3195801730703645,1.0,1.0,10000000.000000006,2.802075534529578,2.0902292362018815,1.0,1.0,1.0,1.4978837038700037,1.0,1.0,1.0,676.9175384321738,92.89599272907995,1549.4769926426018,9
3632,55.0,59.0,63.0,32,1.6063114574634494,1.0,2.3957115470142414,1.0,1.0,1.0,1.736984562330333,1.0,1.4086433649863195,10000000.000000006,1.9994613480452892,1.0,2.6009219340676113,1.0,1.6615045686855272,1.0,1.7472494882058633,1.0,8.487617332070924,100000000000.0,708975000000.0,866525000000.0001,9
3633,55.0,59.0,63.0,33,1.0,1.0,1.968432662307349,2.0441446402109658,1.780693820336135,1.0,1.0,1.0,1.6702196139207246,10000000.000000006,1.6454538225318758,1.0,2.471979439435585,2.8397197352643735,2.4741107158567894,3.0051812571131835,1.0,1.0,3.1495676127630827,100000000000.0,708975000000.0,866525000000.0001,9
3634,55.0,59.0,63.0,34,1.3941704638330816,1.0,1.9288125578974245,1.0,1.0,2.535239172798383,1.495466519009048,1.0,1.0,10000000.000000006,1.9822218422357358,1.0,2.7805764285870067,1.0,1.0,2.9787373456649515,2.266806563302161,1.9971310360990868,1.0,100000000000.0,708975000000.0,866525000000.0001,9
3635,55.0,59.0,63.0,35,5.1934412576996385,1.099292614392541,1.799264585036628,1.1162562567970282,2.2506600436343542,1.5221754904319906,1.0,1.0,10.42333746511144,10000000.000000006,5.449965110751658,1.161244091737482,1.3900666888045032,1.5173122537585049,2.8295241952083865,1.7963919094280782,1.0,1.0,10.518562351096325,100000000000.0,664664062500.0,866525000000.0001,9
3636,55.0,59.0,63.0,36,4.7362488899887545,1.0,1.0,1.0,1.0,1.0,1.0,1.2503789668627356,3.3600967693157027,10000000.000000006,5.174087804099215,1.0,1.0,1.0,2.066213209064689,1.0,1.0,1.0,1.0,618.9323733778302,99.3409428312543,1315.0348948152935,9
3637,55.0,59.0,63.0,37,2.59791862628595,1.0,2.3702239318326406,2.266371154416018,2.819968267508564,1.0,1.0,1.0,1.0,10000000.000000006,2.9850154771025186,1.0,2.8503562601106944,2.5599913732470823,3.712289666017393,1.0,1.0,1.0,1.9125228480883159,100000000000.0,517950000000.0,633050021135.4899,9
3638,55.0,59.0,63.0,38,1.9353534331467568,1.5812426340107788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3209719.825559003,1.7331872251579368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,513.4788654834813,66.17821506211149,1048.6618799711396,9
3639,55.0,59.0,63.0,39,3.579037637328043,1.3475360998476233,1.0,1.0,3.070459692932631,2.146401071048011,1.0,1.0,1.0,1168.6316890218936,4.072806375700977,1.0,1.0,1.0,3.502680694657435,1.4541183294652629,1.0,1.0,1.5120293051996982,331.3339982276289,45.58859292575016,725.779418981865,9
3640,55.0,59.0,63.0,40,2.9068331762722672,1.5317276307231353,2.6778464215694258,1.095928456645867,1.8150987855850205,2.649245816776242,1.0,1.0,1.0,10000000.000000006,3.4201300475982133,1.4887050336801095,4.286945442237071,1.0,3.152482873956027,3.8328945087693898,2.695945207846099,1.0,1.0,1173.5093965888852,465.34136286081116,1917.258589157751,9
3641,55.0,59.0,63.0,41,1.0,1.0,2.3635910728213627,1.0,1.0720096552103422,1.0,1.0,3.1418451816067603,1.0,10000000.000000006,1.14217764904984,1.0,2.8108198369404667,1.0,1.1448089572423712,4.171758540731584,1.0325863742930632,3.458068589887338,1.2046383690513789,100000000000.0,708975047340.7595,823198750000.0001,9
3642,55.0,59.0,63.0,42,2.5346018818762572,1.0,1.0,1.0,1.0,1.0,1.0,1.0130954511997716,3.7520730028193596,10000000.000000006,2.7208471564375123,1.0,1.0,1.4416730172585472,1.2243744656155604,1.424548077386699,1.0,1.6261224237625598,3.7631669245773787,15148.944572465502,107402.2297826373,131269.3919565567,9
3643,55.0,59.0,63.0,43,1.0,1.0653686746908704,1.0,1.0,1.0,4.572380485634356,1.0,1.0,7.837755322725143,10000000.000000006,1.0,1.0,1.0,1.0,1.0612709647614742,4.5041363368567024,1.0,1.0,2.151410395704315,586.1884308668292,61.956280536881366,1333.5264676653912,9
3644,55.0,59.0,63.0,44,3.818137652643317,1.0,2.0264050717202595,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,5.819985861865761,1.0,3.2866099770111887,1.0,2.4329930326987474,1.0955959092939795,1.0,2.71034118253082,1.7244302532041669,100000000000.0,335098131832.14185,364612200925.45465,9
3645,55.0,59.0,63.0,45,4.637349252504664,1.1076164699029722,1.0,1.0,1.0,1.0,2.10653687733795,1.0,1.0,1566.6069980115478,3.8202488208926613,1.0,1.9725789627042738,1.0,1.0,4.257237188966346,2.8479599072541206,1.0,1.0,632.5397370668193,158.35648233078712,1483.7737854660231,9
3646,55.0,59.0,63.0,46,2.255423086760354,1.2216981861696476,1.0,1.0,1.9158794781806734,1.0,1.0,1.0,5.555667078869976,10000000.000000006,2.2554699477402584,1.2218265247597055,1.0,1.0,1.9159162477472622,1.0,1.0,1.0,5.5556828168351275,4448.512243032911,14543.298650535344,17775.142795098753,9
3647,55.0,59.0,63.0,47,1.8174002304786634,1.1521830038211487,1.0,1.0,2.7185902228446674,1.8284330562971596,2.0289326719346668,1.0,2.9500207836714614,10000000.000000006,3.3179915561334297,2.0476496932539128,1.0,1.0,3.1488730438217907,2.2417829941422185,2.4554830754306933,3.463401226065973,3.0975436529822997,100000000000.0,708975000000.0,736546250000.0001,9
3648,55.0,59.0,63.0,48,2.3882383737775146,1.0,1.0,1.0,3.3126135451811085,1.1037871283176608,1.0,1.3129144535808088,1.8762600235288325,10000000.000000006,2.504836937163244,1.0,1.0971027172511596,1.0,4.076957622454974,1.7232644632005796,1.0,1.826138480637852,3.3871577241207103,100000000000.0,708975000000.0,823198750000.0001,9
3649,55.0,59.0,63.0,49,3.5277432142211973,1.0,1.730808542724921,1.0,1.2589005749056528,1.0,1.0,1.0,2.7546095143194864,10000000.000000006,3.5566224079425615,1.0,2.112665676304897,1.0,1.7963476600927522,1.0,1.0,1.0,2.800306923059044,1487.637729514329,369.76087951505156,4208.48899223887,9
3650,55.0,59.0,63.0,50,5.63148109262258,2.8111689435395855,5.308923691698461,1.0,1.0,1.5637824426225053,1.0,1.0,4.266959386165592,10000000.000000006,5.282245251014802,4.10291424669277,4.729538360870454,1.0,1.0,1.8834551802609079,1.0,1.0,5.783355059949529,858.8090524352936,217.71397388809237,1702.6623489360836,9
3651,55.0,59.0,63.0,51,1.0,1.8304598437887143,3.0163800423447245,1.0,2.173762357991008,1.0,1.0,1.4231783760116732,1.0,10000000.000000006,1.0,1.6742826499075427,3.0422809235950954,1.0,2.6496219844624216,2.338314479178165,1.0,1.0,1.0,682.1078920423811,169.63204846598936,1650.1135661371563,9
3652,55.0,59.0,63.0,52,1.0,1.0,3.720720959874691,1.0,1.1969006547324474,1.8724245099557393,1.0,1.0,5.579057002095785,10000000.000000006,1.44332060657198,1.0,4.127426529106203,1.0,3.8811832680125584,2.6597117622995525,1.0,1.0,8.715168608350199,37654.557462422024,19894.818208196455,139951.852322352,9
3653,55.0,59.0,63.0,53,3.5037391892609375,3.4400593676149973,1.0016193413931664,1.0949578881815465,2.1992068491172247,1.0,1.0,1.0,2.7827894992388686,10000000.000000006,3.589723261968654,3.5317676201467547,1.2938527265316242,1.1474789454940364,2.811569642607082,1.0,1.0452645828945164,1.0,3.3497731745151023,100000000000.0,708975000000.0,823198750000.0001,9
3654,55.0,59.0,63.0,54,1.0,1.0555687902948032,1.0,1.0,1.0,1.0,1.0,1.2306487522214853,2.73394062782243,6897.194713176891,1.0,2.103983932023604,2.2184584867569375,1.0,2.479971728366038,1.0,1.0,1.0,1.1885096901571233,648.6898075372033,211.37165541063942,1720.3077814249361,9
3655,55.0,59.0,63.0,55,1.5305424007391657,1.1132144853520276,2.4264443094342485,1.0,1.0,1.091803537333749,1.0,1.0,1.0,10000000.000000006,1.688029620669417,1.283287588817334,2.6329909241098686,1.0,1.8552333549674778,1.700316764322771,1.1269618429028823,1.0,1.0,6442.850656349004,21063.289508268983,25744.020510106537,9
3656,55.0,59.0,63.0,56,1.0,1.147055972281521,1.0,1.0,3.9594351304655384,2.1125284966577076,1.1097665752200518,1.706756038439458,1.0,10000000.000000006,1.5838686171720737,1.4890987729406602,1.2807774323011096,1.0,4.007685936711932,2.903107083061863,1.0,1.0,3.0091376165831054,1523.3603492219045,401.9327690639334,3579.1156102359773,9
3657,55.0,59.0,63.0,57,2.6084474300177583,1.7540196893744007,5.622203309900353,1.81808317708333,1.0,1.1231942319701371,1.1115633660639137,1.0,5.45976372000211,1578.773006049924,3.944916553867169,2.139218535789093,5.915333538766902,1.7125362985193604,1.0,1.0982796167879272,1.345102511726467,1.0,5.251171756198408,1079.7092955752398,299.4116931191339,2666.189838727525,9
3658,55.0,59.0,63.0,58,9.81688259858163,1.0,1.0,1.0,1.0,1.5341608495717933,1.0,1.0,1.0,10000000.000000006,9.829145489638773,1.6344553578883019,1.0,1.0,1.0,3.3715004959587382,1.0,1.1316134076634965,1.0,100000000000.0,708975000000.0,823198750000.0001,9
3659,55.0,59.0,63.0,59,2.721532981786798,1.0,1.0,1.0,1.0,1.0,1.0,3.498618351481419,1.0,10000000.000000006,3.39579276594672,1.0,1.0,1.0,1.280482826685069,1.0,1.0,3.782577607659141,1.0,100000000000.0,708975000000.0,866525000000.0001,9
3660,55.0,59.0,63.0,60,3.906858579927085,2.844036435162165,2.7212466038963523,1.135943614335047,1.0,1.0,1.0,1.0,1.5656934243277105,10000000.000000006,3.6987954090361024,3.199159151207989,3.4603127199356574,1.3169297153522304,1.0701854935679453,1.6986457517958544,1.0,1.0,3.1418640831965994,100000000000.0,708975000000.0,823198750000.0001,9
3661,55.0,59.0,63.0,61,5.808131820556128,1.0,1.0,1.0,1.0,1.7742788608886721,1.0,1.3852882407298066,4.432532962267111,10000000.000000006,6.211412186360098,1.0,3.5848003283443655,2.2313409113300224,1.0,1.6584338554550928,1.0,3.954289825550579,7.696672177474832,100000000000.0,516331406250.0,632926357421.875,9
3662,55.0,59.0,63.0,62,2.210481772998629,1.0,1.196645323842219,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,2.9704558157789913,1.0,1.3145248490870958,1.0,1.0,5.528895904836945,1.0,1.317454702223919,1.4294615322778241,100000000000.0,708975000000.0,890397517493.3599,9
3663,55.0,59.0,63.0,63,2.224004063737938,1.0437706975685392,2.214663489152776,1.4158484360921357,1.1640291670291656,1.427267857717026,1.4762201644255653,2.3745232056024617,1.0,2104.6518086313076,3.3631942464405786,2.8443400664934537,2.921666136702313,1.0437252212149646,1.2113861466087597,1.0,1.0,2.889631981685807,1.7822791175526578,1189.873838620747,939.2054519469351,1976.380445949061,9
3664,55.0,59.0,63.0,64,4.953392352016783,1.5096074424420298,1.2124625641857327,1.0,3.0307012474462853,3.9135465500767435,1.0,3.115972629814159,1.0,10000000.000000006,5.148391080101097,1.876104056577931,1.2141164346017255,1.0,5.278014507440723,5.112153010406489,1.0,2.4872969577446096,1.0,3635.3725054008996,1929.543868251246,30848.26460559529,9
3665,55.0,59.0,63.0,65,1.5301289792011543,1.077662163557078,2.984996404775616,1.0,2.2133301034502115,1.0,1.0,1.7249695270919372,1.4079329669487162,10000000.000000006,2.515136819822817,1.0,2.426946922189123,1.0,3.6668919955841965,1.0,1.0,1.5902190806534418,1.0,390.69528629666604,96.89751166757213,931.1607504330892,9
3666,55.0,59.0,63.0,66,2.9329090362671435,2.0075790328580165,1.0,1.963405436013966,3.0151250092781043,2.7481395938496656,1.0,1.0,1.0,2777.2186759330643,2.8260902113658526,2.4468507976554155,1.0370421923415056,2.3408587294928465,3.5869827517254143,3.942452590774233,1.0,1.0,1.0,1027.4751252143185,310.939575020647,2788.9224493940246,9
3667,55.0,59.0,63.0,67,1.0,1.2473192682555836,1.4204556671025594,1.0,2.218145243355181,2.0801592805878517,1.0,1.6570433603896275,2.791518709120673,2280.3431606596387,2.6497712550217014,1.0,1.308902494318089,1.0,1.5418362283015876,1.9409769268347765,1.0,1.0,1.010346591688913,332.7259719245086,36.956309208627715,751.0149613867467,9
3668,55.0,59.0,63.0,68,2.9197795121619023,2.366111479325881,1.0,1.0,1.446833818445264,1.0,1.0,3.1394115162989378,5.860932808210258,10000000.000000006,3.344332469034012,2.658965686263381,1.0,1.0,2.2758838665796346,1.0,1.0,3.2000294966351204,5.994754033379603,3810.021617337081,12455.91317247925,15223.89387747464,9
3669,55.0,59.0,63.0,69,1.0,4.165983993412539,1.4296123673361303,1.0,2.7831219956028286,1.0,1.0,1.0,5.9632791677754025,10000000.000000006,1.0,3.5394155022529814,1.2400654901715118,1.0,2.417870560726178,1.0,1.0,1.0,7.9544260324218685,404.6353578595028,105.77886225188139,785.5805259639834,9
3670,55.0,59.0,63.0,70,2.8847533469962756,2.075365937436671,1.0,1.0,1.0,1.0520715696885239,1.0,1.0,1.0,1493.995006453159,4.425727779404829,2.0029702780561127,1.0,1.520861200524754,1.0,2.677020597622833,2.1940065778382496,1.0,1.0,955.520008880721,-26.057297740309707,2394.7641986685358,9
3671,55.0,59.0,63.0,71,2.119113501489126,1.8120218470069747,1.0,2.2279682397652074,1.0,2.3042997618188337,1.0,1.0,1.0,10000000.000000006,2.066034681785071,2.2867094102070142,1.0,2.5936842878069117,1.0,3.893127441502739,1.426636864054718,1.175151150821937,1.0,100000000000.0,516331406250.0,632988178710.9375,9
3672,55.0,59.0,63.0,72,1.0,1.0,1.0,1.0,1.235583134977131,1.0,1.3911911426931427,1.0,1.0,10000000.000000006,1.2809113283803628,1.0,1.285553091745903,1.0,1.4447274427804877,1.0,1.6338985750565957,1.3225574223632899,1.0,2851.6614959599247,482.58886854706384,6016.274561220067,9
3673,55.0,59.0,63.0,73,1.0,1.0,1.0,2.742017784396867,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.0,1.0,2.924535019524724,1.846127161547689,1.0,1.0,1.1064429053967024,1.0,100000000000.0,708975000000.0,866525000000.0001,9
3674,55.0,59.0,63.0,74,1.0,1.0,1.0,1.0,2.4273514767837137,1.0,1.7025846708350785,3.024752960095545,1.0,10000000.000000006,1.0,1.0,1.0,1.0,2.7922054409441714,2.533132629502279,1.0,1.389391788701872,1.0,418.27306005607016,218.1454882446274,777.6482682794588,9
3675,55.0,59.0,63.0,75,3.3910947290724858,3.5524600430016315,1.314957925037041,1.0,4.688150980175087,1.0,1.0,2.348263594617855,2.842936680018527,10000000.000000006,5.9136623210557175,4.514597968325485,1.0,1.0,6.437391145519248,1.1805988524229114,1.0,1.8292978405469587,1.0759827953841727,649.9224106678308,326.63489488823944,1799.6601521550187,9
3676,55.0,59.0,63.0,76,5.349404705736843,1.2569539899710707,1.0,1.0,1.0,1.0,1.0,1.0,3.1508913580342983,10000000.000000006,5.391642276094101,1.3101793150621563,1.0339459318983057,1.0,2.5140122356208168,1.0,1.0,1.0,3.308626746347305,2457.217333256312,714.4831938237584,6362.3027259544215,9
3677,55.0,59.0,63.0,77,1.0,1.0,1.0,2.4319413142757247,2.9412384692552784,1.0,1.0,1.0,5.073836070273235,10000000.000000006,1.0,1.0,1.0,2.2526625037564356,4.4718310349647385,1.0,1.0,1.0,3.538725169046178,876.2591077151935,151.2022817770016,2151.1697299051725,9
3678,55.0,59.0,63.0,78,1.174953925276337,1.7021198799025248,5.868012082301658,1.0,4.688311413373084,1.0,1.0,1.0,3.8495903146331436,10000000.000000006,1.3462790084071785,4.031522099589988,6.250283360363326,1.0,4.882308606191146,1.4381174256439406,1.0,1.0,5.5396286279778595,100000000000.0,517646513671.875,633050010856.0247,9
3679,55.0,59.0,63.0,79,1.0,2.924508953372561,1.4821277438194003,1.0,1.5430468367988501,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.9496231538858053,1.9429195788715314,1.0,1.8396122828954236,1.1092085847974122,1.0,3.1790399056511967,1.3461463895692738,100000000000.0,708975011835.19,866525000000.0001,9
3680,55.0,59.0,63.0,80,4.255466670611452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,4.2907510382791925,1.0,1.1237227413633701,1.0,1.0,3.797687984814113,1.0,1.0,1.0,100000000000.0,673526250000.0,866525000000.0001,9
3681,55.0,59.0,63.0,81,5.250049873947494,1.128103315987893,1.0,1.0,1.0,3.9174381034258188,1.0,1.0,1.0,10000000.000000006,5.24653303458759,2.1788993720151795,1.1077430660510843,1.0,1.1607752618083973,3.964954262754297,1.9930921737322158,1.0,1.0167861327933259,100000000000.0,708975047340.7598,866525000000.0001,9
3682,55.0,59.0,63.0,82,1.257687155341676,1.8113883005551652,1.0,1.0,1.6850514798615537,1.4492232112599606,1.0,1.0,1.0,10000000.000000006,1.3575769658067598,2.3616290196196323,1.0,1.5301025960870764,1.8433039041714971,1.9028675534486863,1.0,1.0,1.4743657476397876,100000000000.0,708975000000.0,866524979340.4342,9
3683,55.0,59.0,63.0,83,4.301327133998792,1.458092353497043,1.0,1.0,1.92491022271158,1.0,1.0,1.0,3.312114977771458,10000000.000000006,5.169926062772457,1.4183612438747346,1.0,1.0,2.783808907193713,1.0,1.1564045520504056,1.0,5.479429788584713,100000000000.0,708975000000.0,866525000000.0001,9
3684,55.0,59.0,63.0,84,1.0,1.64019146328047,2.8872842978220703,1.0,1.3397246398638052,1.0,1.0,1.0,4.825165631208515,10000000.000000006,1.0,2.0653069864684914,4.149012676921827,1.0,1.442341700016505,1.0,1.0,2.5385783026330877,9.350717543651363,100000000000.0,708975000000.0,855693437500.0001,9
3685,55.0,59.0,63.0,85,1.624992921412359,5.191549548294713,1.3290697111333984,1.0,3.0692988772823697,1.175240951644165,1.0,1.0,1.6378675215172502,10000000.000000006,2.3852809087531095,5.600999859524921,2.051775746903806,1.0,2.8316744836658727,1.869616520889154,1.0,1.0,4.578660739642466,100000000000.0,709528886718.75,866525020659.566,9
3686,55.0,59.0,63.0,86,2.675236095949226,1.0,1.146347461860366,1.7037385241652439,2.5768978143606063,1.0,1.0,1.1237052573386497,2.85935049367888,10000000.000000006,3.271861411760513,1.0,1.4393966650347203,1.9031036855303265,3.6612389010161097,1.0,1.0,1.0,3.6291016018268007,4244.842680600966,1234.2696409747423,10990.87727915604,9
3687,55.0,59.0,63.0,87,3.5277432142211973,1.0,1.730808542724921,1.0,1.2589005749056528,1.0,1.0,1.0,2.7546095143194864,10000000.000000006,3.5566224079425615,1.0,2.112665676304897,1.0,1.7963476600927522,1.0,1.0,1.0,2.800306923059044,1487.637729514329,369.76087951505156,4208.48899223887,9
3688,55.0,59.0,63.0,88,1.6503029738050183,1.0,1.9971688672982724,1.0,1.2197339920800827,1.2748582989776331,1.0,1.0,1.0,592.7308179242466,3.422606158496724,1.0,2.75598987878082,1.0,2.735556600927087,1.0,1.0,1.0,1.0,346.76613314814074,122.02995270951757,673.2301465350442,9
3689,55.0,59.0,63.0,89,1.0,2.414940659299219,4.562289477747005,1.4960822295474214,1.0,1.0,1.0,1.0,1.6223316330868223,10000000.000000006,1.0,3.6523847043162427,5.689015948735848,1.6748305013608555,1.0,1.0,1.042174533341073,1.0,3.852358146341426,100000000000.0,79230768184.61372,96837606837.60684,9
3690,55.0,59.0,63.0,90,3.0378199091108447,4.5799263837731425,1.0,1.0414425224018122,2.2408470708937354,1.0,1.0,1.0,1.0,10000000.000000006,3.2776773726087467,4.874135281496551,1.0,1.1738019831908246,3.124204191807963,1.0,1.0,1.0,1.305567607586174,100000000000.0,708975000000.0,823198750000.0001,9
3691,55.0,59.0,63.0,91,1.9490463468941586,1.0224234843974722,3.0586903110935255,1.0,1.4244203876786583,1.0,1.0,1.2236903390498055,2.144614059975328,10000000.000000006,4.411650439440742,3.850161831599505,2.9708754985119565,1.0,2.0506499154363307,1.0,1.0,1.5132873180877982,4.3939564575820205,2648.621963954724,643.8338511138537,5142.175035147997,9
3692,55.0,59.0,63.0,92,4.298326048019781,1.0,1.0353293733010152,1.0,1.0,2.827642280078767,1.0,1.0,1.0,10000000.000000006,4.369511215548604,1.5030468005717699,1.484501821214673,1.0,1.0,3.1134861196075376,1.2839410158287312,1.0,1.0,4770.642613222361,2601.7480420273696,42402.12660522788,9
3693,55.0,59.0,63.0,93,2.5892411095417054,1.7674624557317842,1.069304226125462,1.1570590472475293,1.2232379494945436,1.268954086224245,1.0,1.0,1.83620264823906,10000000.000000006,3.304669776010685,3.163881326169833,1.0,1.5148527909874623,1.228567577306308,1.828985033954558,1.744599915376575,2.473086216682483,1.9761540049079007,100000000000.0,673526250000.0,866525000000.0001,9
3694,55.0,59.0,63.0,94,12.245748439680643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,12.24879004017544,1.0,1.0,1.3761063363699193,1.5221525664369284,1.0,1.9511972614726822,1.0,5.595986948123943,100000000000.0,708975018388.1044,867878945312.5001,9
3695,55.0,59.0,63.0,95,1.5083454178410807,1.4140077660290773,4.135829157703483,1.0,1.0,3.5668946183937824,1.0,1.1721339589004838,1.0,1356.4175216362594,3.2348843133824428,1.4035561150983613,4.803208000034809,1.0,1.4253309117909547,2.0314195908717263,1.0,1.0,1.0,529.184768420092,143.1117129382246,1027.387351680546,9
