,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3509,54.0,58.0,62.0,9,1.716529211696911,1.0909884103612593,1.0,1.0,1.0,1.0,1.8663826393088108,2.446008229207695,4.625564775388479,702.9322751684223,1.0,1.0,1.0,1.0,1.0,1.7062418575030855,1.024383177726766,1.2133738178025775,4.249409971404101,653.6755594649311,377.4976355909977,1242.1930743806336,9
3510,54.0,58.0,62.0,10,1.0,2.9812881984750255,2.900505416014163,1.0,1.0,1.0,2.332070268947452,1.7266009559359385,7.201369349010026,1893.0314280918285,1.0,2.167574153606284,2.584027817236124,1.0,1.0,1.0,1.3608011347374718,1.0,6.680367912836842,1173.796406413687,663.1949696237332,2182.308233377242,9
3511,54.0,58.0,62.0,11,1.268629525839808,1.0,1.3902364975866386,1.0,1.0,1.0,1.0262449089960777,1.0,4.597308082311122,812.006998293403,1.1331285179255033,1.0,1.2469607993024086,1.0,1.0,2.2199187774920244,1.2281916494035203,1.0,4.350428134427956,836.2371193415462,451.5680444444349,1485.9290351376708,9
3512,54.0,58.0,62.0,12,1.0,1.0,1.2414344089943732,1.0905009418762421,2.1059259923365885,1.0,2.8614835402254184,4.689689897834201,7.767165096019469,855.7790803490818,1.0,1.0,1.3421470870136962,1.0,1.6389497853742157,2.1919417266557417,3.371506539719466,1.139044566819258,5.3154291076972315,554.5476033810744,299.45570582578017,985.388433700217,9
3513,54.0,58.0,62.0,13,1.2489689182659978,1.8474330681460145,1.0,1.9950930420857587,1.0,1.0,1.0,1.9078593830890647,1.0,814.4929067570874,1.0,2.4729119008547062,1.0,1.9248815220873245,1.0,1.482899039766632,1.0,1.810807248909621,1.0,936.4325694547235,552.4952159782869,1818.0398132618845,9
3514,54.0,58.0,62.0,14,1.0889187372427682,1.395314396465582,1.0,1.0,1.0,1.0,1.0,1.0,4.297381959281178,499.8872101230114,1.0,1.260898682619161,1.000008744803269,1.0,1.0,3.095304597566763,1.0,1.0,3.9698197584309893,615.7652229914087,355.60441627753846,1170.151284332071,9
3515,54.0,58.0,62.0,15,1.0,1.0,1.0,1.0,1.0,1.2491741415671174,1.4288760297767573,2.5179114217895315,7.955024087759673,648.8947682137551,1.0,1.0660225864238817,1.0,1.0,1.0,1.8378547248723078,1.9690603259550856,2.2646136077677252,7.743348953617426,744.7874262266923,411.4950529902475,1354.0649179593613,9
3516,54.0,58.0,62.0,16,1.0,1.1142208339305784,2.6138726103530425,1.2456466180509773,1.6685316096628664,2.942214627748668,1.424393404152571,1.8594994767208994,6.1592844699484095,1028.0077227641955,1.0,1.1144687855677464,2.613749797222705,1.2456923368004404,1.6686497614304039,2.9422991757476167,1.4244593643845023,1.8593465298206409,6.15919731826322,754.1731343762063,388.3991642037463,1278.0656257986525,9
3517,54.0,58.0,62.0,17,1.171117563132411,3.2890735213237314,1.149767880856582,1.0,1.0,1.6479921708259708,1.0,1.0,2.2410217328202577,976.9883110699475,1.0,3.267737260693372,1.1390416461370556,1.0,1.0,1.68117411236442,1.0,1.0038335067109276,2.283767240524138,875.4782414836774,516.5321624753697,1699.69985088049,9
3518,54.0,58.0,62.0,18,2.708084530009018,1.0,1.0,1.0,1.0,1.0,1.7432008445788116,1.0,5.26778839157589,601.7008900480231,1.7106266853456946,1.0,1.3736048768356135,1.0,1.0,2.015778428046623,1.213385458317738,1.0,4.676940318790928,628.5280425324423,355.1183440308299,1168.551815827945,9
3519,54.0,58.0,62.0,19,1.0,3.129303085649888,1.0137194061379327,1.0,1.0,1.0,1.0,1.9372787565986134,6.986558455352353,805.4905006996376,1.0,3.004273115237474,1.0,1.391334854083908,1.0,2.2391673313952927,1.5695074101684765,1.7727711382426634,6.82663354274204,825.2958321348633,442.8684872177361,1432.5407462281116,9
3520,54.0,58.0,62.0,20,3.1059444548243413,1.0,1.1639959786339638,1.0,1.0,1.0,1.6212344299149284,1.0,1.7210363979018748,646.7269454634384,2.7572317379540103,1.0,1.9639948308347868,1.0,1.0,2.0698184976885448,1.0,1.0,1.4477327899900154,703.2759221211526,397.3508959984512,1307.5221791402028,9
3521,54.0,58.0,62.0,21,1.0,2.231295103373535,1.0,1.0,1.0,1.1430173399263268,1.6856427003655097,1.0,8.546101839007708,916.0611601348011,1.0814407106233104,2.077396805482249,1.270333753035394,1.0,1.0,1.0,1.0,1.0,4.325717728185278,720.6433799436154,425.1795941667332,1399.095245762327,9
3522,54.0,58.0,62.0,22,1.6300081612371664,1.0001893400849637,1.0,1.0,1.0,1.0,1.0,1.0,5.312769763537442,476.21304224047935,1.1786936447070098,2.3055109816263135,1.0,1.0,1.0,1.3762371402529976,1.0,1.0,3.02283701462414,633.0114120692394,373.4767331208513,1204.15375066088,9
3523,54.0,58.0,62.0,23,1.4844431912925777,2.5120003566726714,1.411301060968129,1.0,1.5976830663338832,3.038598716014334,3.047360062668411,1.0,2.5093089120849332,820.4724902332712,1.5876656133089744,2.280414035788766,1.1097507349971427,1.0,1.3663083595853187,3.061140938307912,2.9190662089783075,1.7670762416219987,2.608290987755474,801.017123978791,427.6746171323033,1390.3979928721603,9
3524,54.0,58.0,62.0,24,2.04854604883317,1.6117467763442335,1.0,1.0,1.0,1.0,1.0,1.0,4.704753348878789,539.7566936652797,1.2275664061146645,2.556467025061387,1.0,1.0,1.4105379367231705,1.9737306426350862,1.0,1.0,3.852308922732543,648.1793554857747,358.1190939058905,1178.426078237332,9
3525,54.0,58.0,62.0,25,2.00676913525789,1.0,1.0,1.0,1.0,1.0,1.3931492947292514,1.9866770735761718,5.172064910031737,724.9280982547351,1.3627613122071032,2.5454996785466983,1.0836198397963182,1.1674579268742782,1.0,2.4333978854203573,1.0,1.1064942146617647,4.448927463020054,738.0329338405419,426.2140192929129,1402.4991233142862,9
3526,54.0,58.0,62.0,26,2.1899315274262867,1.8845227990012312,1.0,1.0,1.0,1.3853567998369676,1.0,1.1181052039416832,1.0,716.6967135203621,1.7745524073866172,1.6903507086422487,1.0,1.0,1.0,2.370188177083802,1.0,1.1709337878735595,1.0,781.9892244912872,461.3736424498595,1518.1953191726147,9
3527,54.0,58.0,62.0,27,2.7137130904692346,1.0,1.0,1.0,1.0,1.1348237479341947,1.0,1.0,5.518383582666604,692.3131343851791,2.369011546752999,2.6600096510305127,1.1117890734318845,1.0,1.0,1.688761017204543,1.0,1.0,3.509332495270274,795.1640249280057,459.20722439592333,1511.066507627611,9
3528,54.0,58.0,62.0,28,1.0936925250063314,1.0,1.0,1.0,1.194339367920593,1.0,1.0,1.0,6.50724337930045,672.3192480432966,1.0,1.0,1.7627357419425207,1.0,1.196885547589217,3.3135423269951714,1.0,1.0,3.538046637308089,816.6631936316028,481.8312842426457,1559.4126667211356,9
3529,54.0,58.0,62.0,29,1.8697756623751083,1.0,1.0,3.5840902680285573,1.0146697994753455,1.0052088198022202,2.0183864483073615,2.068341000276129,3.2897259040815148,639.2823498906928,1.0776444342420277,1.5162159463437728,1.157885435661602,3.580234930617292,1.0,2.0093355064640517,1.773445712557864,1.5615127183907507,3.2279962730049334,543.9994381195835,280.1597106315854,921.893064898807,9
3530,54.0,58.0,62.0,30,1.0,4.447697405090055,1.6107174774118274,1.1212129733688188,1.0,1.7067621750562563,1.0,1.291553629564911,5.163000621077183,1196.1111253551585,1.0,4.319901981106216,1.972497018349105,2.0816518492870437,1.0,2.075821249006774,1.0,1.2011902883195946,4.989207217642091,1178.089622363983,600.8257074056313,2141.832382881186,9
3531,54.0,58.0,62.0,31,1.3616233192209408,1.2891615876200238,1.0,1.0,1.0,1.0,1.0,1.0,1.951679813015484,565.5996618723098,1.0,1.0,1.0,1.207550051786794,1.0,1.3246055988201249,1.0,1.855261810825993,1.0,640.9953888762469,378.18727943698565,1244.4624152413635,9
3532,54.0,58.0,62.0,32,2.0846935202736576,1.3512677044889658,1.0,1.9045124696054698,1.0,1.0,2.468953231914007,1.0,3.9275570426627855,679.2264310375058,1.0,1.4727148913505024,1.0,2.021610856095736,1.0,1.6133553890583239,2.4478782326095465,1.0,3.4450358091763555,713.8371963500314,383.8427542585044,1239.0718941345044,9
3533,54.0,58.0,62.0,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7272423470212335,430.13685261045487,1.0,1.0000018915227336,1.0,1.0,1.0,4.1146867586817715,1.0,1.0,3.1432224896212633,613.8507282731911,346.8256614743529,1141.2639287831273,9
3534,54.0,58.0,62.0,34,1.4413989712322748,1.0,1.4075324618140341,1.0,1.0,2.702160633294252,1.0,2.216519333715673,5.279062609459571,749.9960138116048,1.057549965913831,1.5418507028844155,1.888413786265172,1.0,1.0,3.0475365571939963,1.0,1.8038252253121148,5.110526233962127,855.7017830341034,483.47150741426844,1590.9105158503705,9
3535,54.0,58.0,62.0,35,1.7143844135030766,1.0,1.0,1.5916339830520827,1.0,1.2396476431953845,1.2003066551617316,1.0,5.689264203643275,996.3066683935448,1.3355890097700616,1.0,1.260966724206972,1.7040119338952393,1.0,2.0373006895145407,1.7486385641972486,1.0,5.59322373382334,1191.4874140402553,717.871166959254,1822.2883468965676,9
3536,54.0,58.0,62.0,36,1.1595412348427772,1.0,1.0,1.0,1.2972216523214766,1.0,1.3332098270846846,1.0,6.787699626784892,679.9357698336223,1.0,1.8480018575790214,1.0,1.0,1.0000078105985555,1.9428479854274991,1.0928129419241366,1.0,6.526171501616194,765.071275062911,432.26527041054476,1399.1085913924635,9
3537,54.0,58.0,62.0,37,1.590492226633416,1.8201732819526735,1.0,1.0,1.0,2.5908196057131554,1.0,1.0887627416583627,2.8906156985102367,683.7901011407218,1.0000105895880675,1.7609108108588323,1.0,1.0,1.0,4.146759816780361,1.0,1.0,1.6628832731611694,741.3810828244112,428.1475753310975,1408.8616795083124,9
3538,54.0,58.0,62.0,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.015386237315495,602.5575101398995,1.0,1.2568181368119957,1.0,1.0,1.0,1.5956456898974745,1.0,1.0,2.7176478339376784,771.0873329304073,445.30293476731015,1438.0218757309983,9
3539,54.0,58.0,62.0,39,1.0,1.0,1.0,1.002844008674358,1.1805554810919796,1.0,1.3942212986716809,1.7758942323104958,3.1226652830008095,770.9253192374464,1.0,1.0,1.0,1.3267881713031178,1.4610991760866727,1.827374102419851,1.3619459732122905,1.6065583560870242,2.776246504385416,782.7852208893486,419.7934667078251,1358.7512269005606,9
3540,54.0,58.0,62.0,40,1.286715802110491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.25192183234042,517.2717444367923,1.0,1.0,1.8567775244634976,1.4108755190424258,1.0,2.4745798324759933,1.0,1.0,5.9654504338263115,726.216124102972,419.3898116694662,1380.0433973738848,9
3541,54.0,58.0,62.0,41,1.0,1.0,3.944577430681284,1.0,1.0,1.0,1.0,1.0,7.286115142844813,714.8016495109927,1.0,1.0,3.9715503492878743,1.0,1.0,2.211289256953064,1.0,1.0,7.010904570661107,868.5701638655066,490.7421425840113,1614.8352555114902,9
3542,54.0,58.0,62.0,42,1.3498540510880037,1.0,1.7104156267446409,1.0,1.0,1.0,2.08658786515633,1.0,6.767061886315854,954.8239984142249,1.222554873595535,1.0,1.3765297994561867,1.0,1.0,2.621337279771654,1.9089724062353302,1.0,6.596368606064033,949.7197338036368,509.94427062706086,1648.5145849474025,9
3543,54.0,58.0,62.0,43,1.8356562983325995,1.0622356974952307,1.0,1.0,1.0,1.0,1.0,1.0,4.877822114718441,720.1880632338376,1.2692329808538476,1.0167263833054727,1.0,1.0,1.0,2.00447885257877,1.058947009780629,1.0,4.6977643788206915,777.0151128489538,439.01353875965884,1444.61720019204,9
3544,54.0,58.0,62.0,44,2.557530496564976,1.1186637612092236,1.0,1.0,1.3598751932740893,1.0,1.0,1.0,3.7068585897115818,612.1723719062142,2.218148635405266,1.0,1.9730837883775936,1.4637996826169715,1.4897146236520562,1.0672782444664797,1.0494961795482665,1.0,3.36488442971276,611.3864857351384,330.1487022969747,1068.922626374615,9
3545,54.0,58.0,62.0,45,1.09036598081787,1.7581916525341281,1.0,1.0,2.0568390708270554,1.0,1.0,1.0,1.0,603.9148772152186,1.0,2.1470966648431244,1.0,1.0,2.068447346959394,2.1382762175465384,1.0,1.0,1.0,824.03162097692,486.1786563763827,1599.818655597499,9
3546,54.0,58.0,62.0,46,1.5937383108084335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.213866824184853,588.3538712428799,1.0,1.0,1.0,1.319094277333087,1.0,1.3415429024044385,1.0,1.0,8.715744799548093,618.9962209022484,349.73286480977043,1150.8303671090734,9
3547,54.0,58.0,62.0,47,2.0559396606575957,2.7836574264647167,1.94796581830048,1.0,1.0,1.0,1.0,1.0,4.313345076299542,971.9500879277108,1.6352948120273516,2.5593173015003994,2.0744135763465925,1.0,1.0,3.1179500832913347,1.2814618447883588,1.0,4.0596270260264165,1045.5253630871423,453.4762319310361,1599.7878472365442,9
3548,54.0,58.0,62.0,48,1.629922163681907,1.0,1.1193406804012387,1.0,1.2805335369367077,1.0,1.0,1.0,3.279362301126161,439.72494175238825,1.9259474626212716,1.516578986862008,1.4794710379257545,1.0,1.075097699419496,3.4421995722337213,1.0,1.0,2.5330425346703436,552.8916640045436,298.56149856245355,982.4459568080738,9
3549,54.0,58.0,62.0,49,1.0,3.7835799335373546,1.0,1.2157237955153726,1.0,1.0,1.0,1.0,4.190212938760155,691.9220969950645,1.0,5.26930176100578,1.0,1.0,1.0,2.6902869134146634,1.0,1.0,1.6589126692216063,676.4491521221023,390.649385350514,1285.4701996576746,9
3550,54.0,58.0,62.0,50,1.4277902159041391,3.294278786788572,1.0,1.0,1.4305004342190504,1.0,1.0,1.0,6.108897839983792,617.242651629541,1.0,1.0,1.4330524494090753,1.2689869352715049,1.1383999616838898,2.9297957167682847,1.0,1.0,5.3302371545188505,559.8059115405778,316.29034002042647,1040.7844522039677,9
3551,54.0,58.0,62.0,51,1.0,1.075187639959354,1.3201417404246512,1.0,1.0,1.0,2.549663765522716,1.0,5.386692580607781,606.351503571354,1.0,1.0751884254332218,1.3201426916501329,1.0,1.0,1.0000038337053305,2.5496623721966793,1.0,5.386689346849743,602.9315174891016,340.65630738134234,1120.963062750571,9
3552,54.0,58.0,62.0,52,3.6169179396079443,2.092449526898265,1.0290820536540675,1.0,1.0,2.090722118576193,1.0,1.0,7.5958354125601355,851.666291448866,3.065629711422437,2.0064755232832914,1.0,1.0,1.0,3.058494799530369,1.0,1.0,7.305355884658026,924.4781357588967,522.3301467037767,1696.2044500391307,9
3553,54.0,58.0,62.0,53,2.177306789307589,1.0,1.052240579462183,1.0,1.0,1.9096521459006772,2.242421296728281,1.0,1.7292655314337282,620.0023596176572,2.177236333499886,1.0000024528165152,1.052249680465198,1.0000349954760832,1.0,1.9096716455663765,2.2424108686942468,1.0,1.7292310364952184,584.8601368531663,323.1352256113744,1063.3082210288817,9
3554,54.0,58.0,62.0,54,1.9525320793346541,1.8673256237759561,1.0,1.0,1.5497754397385328,2.280960547801558,1.0,1.0,4.0244067007575826,1126.7745132447317,1.5760640876078464,2.0022334755753795,1.0,1.0,1.316980535207979,2.9659493248025255,1.0,1.0,3.7794687446191917,1236.7460817642834,729.6801882409271,2401.0843801090346,9
3555,54.0,58.0,62.0,55,1.7433383894016752,2.5648731452623665,1.0,1.0,1.0,1.0,1.0,1.0,3.1883292914953816,522.7780381421662,1.373875310184787,1.306864010400598,1.0,1.4637512105297203,1.0,3.4562109679373587,1.0,1.0,2.1705484077610824,564.9907174985334,305.0949874492081,1003.9450441704711,9
3556,54.0,58.0,62.0,56,2.392867749014739,1.0,1.3755143978324733,1.0,1.0,1.0,1.0,1.5095252548251539,3.4841157778769256,644.6547323884083,2.0128682166485907,1.0,1.430107217818906,1.6255056436523447,1.0,3.061836044181146,1.0,1.2526939904021919,3.2797961245060363,731.3584031665122,431.5014578682421,1399.7472038043652,9
3557,54.0,58.0,62.0,57,1.0,1.8486061378613812,1.0,2.4158415678627327,1.2271332184417238,1.0,1.214731039993775,1.7620342706726682,7.038715024703078,955.1228393296616,1.0,2.0297077611780034,1.0,2.315296618123314,1.111533056457889,1.7271420466579757,1.0,1.0,3.17926104345225,721.8854605550127,425.91242172745757,1401.50668688095,9
3558,54.0,58.0,62.0,58,1.0,2.019525760930736,1.0,1.0,1.0,1.0,1.4004816948431376,2.077226474573223,6.390664082981098,881.7691545603348,1.0,2.2967054248909586,1.3155567025127395,1.1863961574962831,1.0,3.9017239750378048,1.1638383028447676,1.9627687077904525,6.217715049546673,855.7151336099043,440.6932938091008,1450.144599286357,9
3559,54.0,58.0,62.0,59,1.0,1.0,1.8874488560891283,1.4592239139639454,1.0,1.0,3.492764839177094,1.0,7.345031206270003,1059.4389827572895,1.0,1.0,2.049555373276358,1.6297879478566064,1.0,2.022538401675219,3.3390890019561246,1.0,7.189961815272745,1071.9422090274659,578.8487928748315,1904.7588483488046,9
3560,54.0,58.0,62.0,60,1.0,1.0,3.044530622009134,1.0,1.474612538120394,1.3622329149215515,2.680419392024705,1.0,3.0571548320082917,901.9681044238575,1.0,1.0,1.9930682676612812,1.0,1.42322235443213,2.504854722927819,2.6544809371526226,1.0,1.2862986526943225,776.1486717867957,448.22585795687456,1474.9312419948437,9
3561,54.0,58.0,62.0,61,2.102939979343912,1.0,1.6599458415838406,1.8541351807821558,1.387528107871559,1.0,1.0,1.399793127085219,3.4236796824948503,873.5545426935068,1.6301889145957107,1.0,2.233577823641086,2.36532126508187,1.6074959196195218,2.6015146471501307,1.0,1.0,3.086400987366945,918.3429336669486,507.38447085098903,1669.5984724583832,9
3562,54.0,58.0,62.0,62,1.369358299861295,1.0,1.0,1.0,1.3579747161463496,1.0,1.0,1.0,4.7862084218530745,793.8020723784075,1.15729685829211,1.0,1.0,1.0,1.2285236761075105,4.052574664377792,1.0,1.0,3.7021550530060936,943.6165274116107,556.7337511728504,1831.9871299277556,9
3563,54.0,58.0,62.0,63,1.161924443960072,1.8291095274178497,1.0,1.0,1.0,1.0,3.029928851112696,1.0,3.210318917982479,608.0925582160384,1.079158155624025,1.135507612154679,1.0,1.0,1.0,1.2691838259211563,2.3923939721988376,1.0,1.4821913983813872,614.9043654706824,362.79357562770264,1193.8079198005598,9
3564,54.0,58.0,62.0,64,2.354626242885388,1.8232748151126632,1.0,1.0,1.7424855359964204,1.0,2.2596249365570933,1.0,7.198992937814113,967.8333154092255,1.948327478681059,1.9404026939184187,1.0,1.0,1.5457401124799304,1.6991554915865912,2.164322770982155,1.236276330874177,7.086210532652815,872.4199470016508,438.39102336832957,1442.5687521094608,9
3565,54.0,58.0,62.0,65,1.5588176108095042,1.3955168220932457,1.0,1.0,1.0,1.0,2.5015795464539976,1.0,2.972676295433441,503.5420670520423,1.0791352334745385,1.6537622617030177,1.0,1.0,1.0,1.8683070717357528,2.2619404624851023,1.0,2.3918647474743207,554.7745130172851,313.4475998547661,1031.4301362742303,9
3566,54.0,58.0,62.0,66,1.2853878675195483,5.016213071018686,1.0,1.0,1.0,1.0,1.0,1.0,4.477104104123198,668.4256114774898,1.0840267366661696,4.78217664173865,1.0,1.0000019306922432,1.0,2.113940783180887,2.0069546737313906,1.0,4.2672351341054044,781.5153356826828,402.4803978765817,1306.5791240486747,9
3567,54.0,58.0,62.0,67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.361173320040417,624.4530078976134,1.0,1.0,1.0,1.0,1.0,3.366654890206356,1.0,1.0,5.11177539175071,710.3336285431037,401.33850012685355,1320.6437824687064,9
3568,54.0,58.0,62.0,68,1.0,1.1019456602700857,1.0,1.1239208630077788,1.3448478520902063,1.0,1.1121016498577396,2.239480749083161,6.712721363344507,943.1959219542484,1.0,1.5016757359592094,1.8017475413136415,1.0732100107657334,1.1832149189984351,1.080977026242793,1.0,2.064911877567617,6.606070768520096,799.6696603858469,411.82987509871117,1355.1666830171266,9
3569,54.0,58.0,62.0,69,2.2745178249434326,2.750307314291467,1.0,1.0,1.7376458903886016,1.4947581020934881,1.0,1.0,3.455099760129302,679.1677228749819,1.71824233890332,2.4278964064027893,1.041155489193112,1.0,1.4436143766651868,3.4946503475514463,1.2654913489005843,1.0,3.092809877384743,659.9318194127577,331.61573925491075,1091.2141847276978,9
3570,54.0,58.0,62.0,70,3.657128068587601,2.49109809287033,2.739111677571931,1.0,1.0,1.0,1.0,1.8643342250629813,5.369885888972588,1340.132670704185,3.571929138152692,2.42380308284411,2.8947379083909097,1.0,1.0,1.6608388947810597,1.3053287186028228,1.870741340170538,5.273819544941891,1670.039045048546,873.4167625971926,3036.2237638452043,9
3571,54.0,58.0,62.0,71,2.4691022782494882,2.0920942621727887,1.5649188267502294,1.0,1.0,1.5697345491211976,2.111741583641213,1.0,1.0,1300.0962656040674,2.0915277812424757,1.6207491329327417,1.8796113284576645,1.0,1.0,2.239955250644202,1.8659889871149935,1.0,1.3905572253069287,1322.0458094741468,763.48145497132,2512.310770632121,9
3572,54.0,58.0,62.0,72,1.0,2.061884637120941,1.0,1.0,1.0,1.0,1.0017819964923624,1.0,2.5734635927060183,832.515197276756,1.0,1.251596364702319,1.0,1.0,1.0,1.365232951944864,1.0,1.0,2.078414200391585,932.4149215545314,538.4696171977419,1742.326854081156,9
3573,54.0,58.0,62.0,73,1.7093303056048432,1.0,1.0,1.0,1.0,1.0,3.0841505772380544,1.0,7.5430755417989905,768.9742684949961,1.4811980777584208,1.4489319281413253,1.8413918114431989,1.0,1.0,1.575743543205546,2.9571383834269374,1.0,7.412806171784036,853.1694185175832,471.3761037309647,1551.1094011659948,9
3574,54.0,58.0,62.0,74,1.4639265989853483,2.7428741925085722,1.0,1.5106896833035868,1.0,1.0577042818062894,1.0,1.0,1.9295948342361937,962.4219640229728,1.5392736773265372,2.711974303112893,1.0,1.7435681242744698,1.0,2.468595112224338,1.0,1.0,1.6170573444993657,986.3313672151636,544.9480803863779,1793.2052217842352,9
3575,54.0,58.0,62.0,75,1.0,1.0,1.0,1.888088364999872,1.0,1.5184391961543402,1.0,1.0,5.2543381526385575,521.4704800495032,1.0000000389113444,1.0,1.0,2.0859046746517196,1.0,2.9637682409899537,1.0,1.0,4.43212571232205,562.0936720053447,303.5305828828861,998.797217178728,9
3576,54.0,58.0,62.0,76,1.0,1.0,1.0,1.0,1.0,2.4460427045429194,3.3305671957044907,1.0,3.396250080819047,635.6794227263407,1.0,2.1633279584893743,1.0,1.0,1.0,3.3435422399917134,2.305357770799478,1.0,1.0,688.1167476305367,397.387421756635,1307.642370737645,9
3577,54.0,58.0,62.0,77,1.73317110857504,2.776065700960038,1.0,1.268407038502679,1.0,1.0,1.0,1.0,2.6123879943169372,774.3855042695394,1.228201255833885,1.4181907418255149,1.0,3.296318263235358,1.0,2.1970520031161462,1.0,1.0000000974522085,1.9647117361733617,811.5140116111256,448.36149141514693,1475.377557220783,9
3578,54.0,58.0,62.0,78,1.7948872835936192,1.0,1.0,1.0,1.0,1.0791461223340908,1.1516784307475132,1.0749391422641665,7.123239473552868,637.0722478533564,1.8883306886441538,1.8525414788630157,1.531232561542757,1.0,1.2229675544149696,1.7026249035334218,1.0,1.0,6.78662092062927,759.5284484414775,429.13357336943477,1391.0695965097364,9
3579,54.0,58.0,62.0,79,1.0,1.5986351748991872,1.0,1.0,1.3945013722232966,1.0,1.6346110303720882,1.0,3.2413935875527007,722.6795221282023,1.0,1.1453497844412919,1.100216543658279,1.0,1.5010394779041194,2.5704416596667286,1.0,1.0,2.1357419111580977,749.4587195346918,423.4441765371008,1393.3846834767849,9
3580,54.0,58.0,62.0,80,4.084379278596736,2.6049564361298088,1.0,1.0,1.0,1.0,1.0,1.0,2.873449010001273,652.7493506737151,3.7916243523959317,2.5956391635747207,1.208525458613155,1.0,1.0,2.2928688406180204,1.3408416283605713,1.0,2.8248823972615393,726.8466388018039,390.10863709691915,1261.6535620312936,9
3581,54.0,58.0,62.0,81,1.720464338220147,3.691366866237377,1.0,1.0,2.3444968045948995,2.0938027814208224,1.0,1.0,7.612581989715964,820.0958545705049,1.1232970470472754,3.407552814558884,1.0,1.0,2.504555188995335,3.421398684209356,1.3560138465295948,1.0,7.387216037242791,903.3164159210643,510.3737749954013,1679.4350715660642,9
3582,54.0,58.0,62.0,82,1.0,1.0,1.318295867024953,1.030971766276396,1.2518705372905472,1.0,1.0,2.7752242401337712,7.944017358472334,812.3397472996861,1.0,2.112733450327705,1.7921838404765675,1.0,1.2553697725852506,1.9080270570725821,1.0,1.0,4.353968862211263,717.9946073228281,423.6168183204686,1393.9527782340206,9
3583,54.0,58.0,62.0,83,2.146490353520462,1.0,1.0,1.0,1.0,1.0,1.5228150479801814,1.0,3.195808756803888,867.5003738987232,1.9768740411604668,1.000000123324295,1.3166905575137304,1.0,1.0,1.3341599226131053,1.7490081981174985,1.0,3.207263711615715,1051.3279546033134,633.4250926484964,1600.0338124256614,9
3584,54.0,58.0,62.0,84,1.0,1.6883010349381224,2.238385511378468,1.0,1.0,1.0,1.0,1.0,1.9493196261357775,569.1415400735948,1.1832710905125494,1.5807233242967038,2.0812701500334208,1.0,1.0,1.8166476912529508,1.119791640644736,1.0,1.0,642.3906710208659,370.9806125145501,1220.7481693854852,9
3585,54.0,58.0,62.0,85,1.2769935375258057,1.4773410802527356,1.4916310075448316,1.0,1.0,1.0,1.0,1.0,6.456941438535166,919.5135890342832,1.0,1.536359923700501,1.1011321758294557,1.0,1.0,2.079402314874323,1.1273726290319503,1.0,6.261726407941043,900.9250031245028,497.7610642262878,1637.931707069409,9
3586,54.0,58.0,62.0,86,1.0483556118622734,1.5956388203649137,1.0,1.0,1.0,1.0,2.9563674670215883,1.8339048942118643,4.927485264689072,570.2445065461159,1.0483549648323283,1.5956388424430927,1.0000074957263285,1.0,1.0,1.0,2.9563659761760017,1.8339035398351422,4.92748324544195,566.715167790349,327.27800939892654,1076.9404582785191,9
3587,54.0,58.0,62.0,87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1610850933183645,7.150569244610752,532.8924506575094,1.0,1.8181712658480524,2.5674643440123273,1.3227177103794492,1.0,1.1611944381613517,1.0000003450421426,3.8817679985617466,6.924136566890389,582.9081571109385,300.1977009121333,987.8300414630031,9
3588,54.0,58.0,62.0,88,1.0,1.0206274870937497,1.0,1.0,1.0,1.0,2.2938849519404894,1.0,4.084334317572539,803.5259961303826,1.0,1.8173159189784858,1.0,1.0,1.0,1.1090040873383398,1.7007813152470899,1.0,3.37703591092062,864.3317250662334,466.739131535766,1535.8509883869226,9
3589,54.0,58.0,62.0,89,1.0,1.0,1.036067949368599,1.0,1.0,1.0,1.0523981144890788,1.0,3.0353649708917723,576.9758110186685,1.0,2.12163254415681,1.2921025606854335,1.0,1.0,2.701162766901393,1.3162874710398789,1.0,2.3010339583614083,684.994271827923,369.89690678707836,1217.1821291711553,9
3590,54.0,58.0,62.0,90,1.0,1.02389571406655,2.271717453356317,1.0,1.0,1.0,3.3410394974898106,3.143977878900276,3.3678951005413924,848.7151010297576,1.0,1.0239046036484447,2.271721273720506,1.0,1.000055104276233,1.0,3.3410201203936603,3.143949568891264,3.3678732290320896,811.6088468786136,279.74885610695713,1275.2490716927105,9
3591,54.0,58.0,62.0,91,1.2742944183063594,1.9409523946718656,1.0,1.0,1.0,1.0,2.337674153504643,1.0,3.6498674844415184,953.531715442315,1.274336410425183,1.9408865548867824,1.0,1.000015358309765,1.0,1.0000316108039202,2.3377413432413765,1.0,3.649771736149018,780.6747058395268,392.28903968436214,1290.8656434058075,9
